15600.00000000 -1520.15298566
15800.00000000 -1626.96410714
16000.00000000 -1547.09189929
16200.00000000 -1352.03064631
16400.00000000 -1345.30765221
16600.00000000 -1447.50292123
16800.00000000 -1446.09877479
17000.00000000 -1506.81342446
17200.00000000 -1590.61842639
17400.00000000 -1382.02573816
17600.00000000 -1653.42271171
17800.00000000 -1234.14488207
18000.00000000 -1414.43418952
18200.00000000 -1584.54926005
18400.00000000 -1606.08373728
18600.00000000 -1518.89468363
18800.00000000 -1501.94797571
19000.00000000 -1431.28833306
19200.00000000 -1372.27838823
19400.00000000 -1467.86629065
19600.00000000 -1499.02047036
19800.00000000 -1637.54200178
20000.00000000 -1654.71618316
20200.00000000 -1525.36918548
20400.00000000 -1636.57724052
20600.00000000 -1368.97800632
20800.00000000 -1554.68795221
21000.00000000 -1330.81582034
21200.00000000 -1510.77056132
21400.00000000 -1609.19909969
21600.00000000 -1376.47636907
21800.00000000 -1603.74535596
22000.00000000 -1561.75363159
22200.00000000 -1547.18829708
22400.00000000 -1484.59826970
22600.00000000 -1525.81084634
22800.00000000 -1508.52277244
23000.00000000 -1487.82106723
23200.00000000 -1639.09605611
23400.00000000 -1655.84909128
23600.00000000 -1606.43330683
23800.00000000 -1471.54813911
24000.00000000 -1628.65980757
24200.00000000 -1653.42720430
24400.00000000 -1505.63699296
24600.00000000 -1564.58256677
24800.00000000 -1380.18260198
25000.00000000 -1510.02413547
25200.00000000 -1549.09299581
25400.00000000 -1378.98199157
25600.00000000 -1523.28565648
25800.00000000 -1441.92180287
26000.00000000 -1538.87950495
26200.00000000 -1650.40511848
26400.00000000 -1644.58640685
26600.00000000 -1651.31000242
26800.00000000 -1513.91014830
27000.00000000 -1623.31227493
27200.00000000 -1554.65477050
27400.00000000 -1387.00639587
27600.00000000 -1653.09147399
27800.00000000 -1594.56616881
28000.00000000 -1576.31875527
28200.00000000 -1535.37656337
28400.00000000 -1411.85392869
28600.00000000 -1642.66081682
28800.00000000 -1586.82530634
29000.00000000 -1526.26121499
29200.00000000 -1647.01751366
29400.00000000 -1512.70648777
29600.00000000 -1593.01378778
29800.00000000 -1573.54830877
30000.00000000 -1569.38200607
30200.00000000 -1592.17846845
30400.00000000 -1597.88476707
30600.00000000 -1645.30562800
30800.00000000 -1504.41982979
31000.00000000 -1497.84491053
31200.00000000 -1411.76007750
31400.00000000 -1630.38825663
31600.00000000 -1633.17671183
31800.00000000 -1571.58946725
32000.00000000 -1640.19758631
32200.00000000 -1536.48163938
32400.00000000 -1611.13933316
32600.00000000 -1479.04412671
32800.00000000 -1595.56297199
33000.00000000 -1525.29955145
33200.00000000 -1640.52270715
33400.00000000 -1645.30679871
33600.00000000 -1402.97429534
33800.00000000 -1593.84550167
34000.00000000 -1505.64984931
34200.00000000 -1537.66761786
34400.00000000 -1490.32519334
34600.00000000 -1623.65789861
34800.00000000 -1484.50386993
35000.00000000 -1438.23966428
35200.00000000 -1606.41383991
35400.00000000 -1580.38129805
35600.00000000 -1636.73566121
35800.00000000 -1615.81036193
36000.00000000 -1656.47083824
36200.00000000 -1543.89687295
36400.00000000 -1588.42048635
36600.00000000 -1514.08449418
36800.00000000 -1515.67657022
37000.00000000 -1653.00073675
37200.00000000 -1645.78281076
37400.00000000 -1627.73223985
37600.00000000 -1589.58158455
37800.00000000 -1627.12269578
38000.00000000 -1472.80615463
38200.00000000 -1594.98808089
38400.00000000 -1625.21976652
38600.00000000 -1653.82936711
38800.00000000 -1549.68957465
39000.00000000 -1526.65828628
39200.00000000 -1494.86360054
39400.00000000 -1647.51446649
39600.00000000 -1555.44145828
39800.00000000 -1641.88663719
40000.00000000 -1657.61090602
40200.00000000 -1437.68768016
40400.00000000 -1655.38412823
40600.00000000 -1564.19523798
40800.00000000 -1625.13554320
41000.00000000 -1561.96102023
41200.00000000 -1518.34108051
41400.00000000 -1644.24618776
41600.00000000 -1519.35588215
41800.00000000 -1509.95501176
42000.00000000 -1657.18418320
42200.00000000 -1646.93315793
42400.00000000 -1588.63280383
42600.00000000 -1581.31850292
42800.00000000 -1603.04239304
43000.00000000 -1601.97200102
43200.00000000 -1608.14334970
43400.00000000 -1504.49288121
43600.00000000 -1571.87157673
43800.00000000 -1542.80555684
44000.00000000 -1392.76081172
44200.00000000 -1616.57172559
44400.00000000 -1586.05852173
44600.00000000 -1465.47786085
44800.00000000 -1621.64227852
45000.00000000 -1479.59415263
45200.00000000 -1544.87814610
45400.00000000 -1506.35792031
45600.00000000 -1563.05319230
45800.00000000 -1645.84882983
46000.00000000 -1523.12333832
46200.00000000 -1567.97893427
46400.00000000 -1590.33544349
46600.00000000 -1484.28440583
46800.00000000 -1494.78632306
47000.00000000 -1603.96056254
47200.00000000 -1544.41391802
47400.00000000 -1626.55013132
47600.00000000 -1563.86567236
47800.00000000 -1646.82802480
48000.00000000 -1464.94499337
48200.00000000 -1609.46110540
48400.00000000 -1635.59107166
48600.00000000 -1449.96277990
48800.00000000 -1549.54190791
49000.00000000 -1338.60015262
49200.00000000 -1522.18697747
49400.00000000 -1500.77896161
49600.00000000 -1514.49756581
49800.00000000 -1396.02051410
50000.00000000 -1604.28297752
50200.00000000 -1545.53862616
50400.00000000 -1376.70565498
50600.00000000 -1494.04119698
50800.00000000 -1310.48245467
51000.00000000 -1640.61678283
51200.00000000 -1571.47474672
51400.00000000 -1633.28034184
51600.00000000 -1474.65297059
51800.00000000 -1509.85638545
52000.00000000 -1572.71736662
52200.00000000 -1494.38271399
52400.00000000 -1634.59760958
52600.00000000 -1382.42021085
52800.00000000 -1496.35907977
53000.00000000 -1532.09634382
53200.00000000 -1549.53424846
53400.00000000 -1642.35612768
53600.00000000 -1645.55937494
53800.00000000 -1521.50745765
54000.00000000 -1639.12126453
54200.00000000 -1474.05122041
54400.00000000 -1557.38533974
54600.00000000 -1559.12867501
54800.00000000 -1647.09898864
55000.00000000 -1623.38573209
55200.00000000 -1629.24088759
55400.00000000 -1487.96304875
55600.00000000 -1498.98964575
55800.00000000 -1517.24658407
56000.00000000 -1434.44683534
56200.00000000 -1428.94594074
56400.00000000 -1516.23527816
56600.00000000 -1550.05869027
56800.00000000 -1464.45000538
57000.00000000 -1481.40881298
57200.00000000 -760.94251331
57400.00000000 -1627.92091140
57600.00000000 -1379.77195846
57800.00000000 -1546.47890707
58000.00000000 -1583.70124639
58200.00000000 -1547.62665428
58400.00000000 -1389.91527259
58600.00000000 -1647.20208989
58800.00000000 -1641.01029019
59000.00000000 -1576.23547726
59200.00000000 -1548.11362514
59400.00000000 -1524.32245537
59600.00000000 -1545.92442633
59800.00000000 -1506.29531555
60000.00000000 -1639.77008363
60200.00000000 -1491.97672716
60400.00000000 -1511.71824756
60600.00000000 -1522.99674485
60800.00000000 -1465.33546610
61000.00000000 -1565.31297392
61200.00000000 -1612.21707806
61400.00000000 -1539.03864035
61600.00000000 -1582.16035181
61800.00000000 -1540.30596544
62000.00000000 -1374.55700676
62200.00000000 -1615.35541577
62400.00000000 -1507.24199851
62600.00000000 -1512.40118092
62800.00000000 -1359.84275796
63000.00000000 -1565.84497063
63200.00000000 -1638.55295457
63400.00000000 -1627.37099358
63600.00000000 -1440.92532286
63800.00000000 -1563.91636949
64000.00000000 -1503.71189631
64200.00000000 -1353.39213828
64400.00000000 -1453.31015547
64600.00000000 -1369.90816595
64800.00000000 -1537.06927410
65000.00000000 -1372.70885062
65200.00000000 -1624.65435308
65400.00000000 -1475.13839414
65600.00000000 -1383.66548005
65800.00000000 -1619.44248971
66000.00000000 -1549.71946615
66200.00000000 -1467.68883970
66400.00000000 -1561.23062384
66600.00000000 -1629.53256321
66800.00000000 -1542.75874878
67000.00000000 -1495.04190790
67200.00000000 -1601.75636546
67400.00000000 -1646.49179571
67600.00000000 -1618.64505153
67800.00000000 -1468.30288038
68000.00000000 -1582.08029121
68200.00000000 -1389.45285776
68400.00000000 -1556.12544283
68600.00000000 -1461.01735737
68800.00000000 -1530.70371868
69000.00000000 -1524.12663046
69200.00000000 -1554.44918121
69400.00000000 -1648.20712461
69600.00000000 -1378.32988416
69800.00000000 -1355.78813298
70000.00000000 -1495.96204138
70200.00000000 -1648.18910935
70400.00000000 -1620.68685293
70600.00000000 -1478.63211946
70800.00000000 -1618.27406543
71000.00000000 -1404.56815589
71200.00000000 -1506.09479684
71400.00000000 -1508.08960153
71600.00000000 -1365.59644975
71800.00000000 -1464.62678642
72000.00000000 -1420.72774308
72200.00000000 -1520.12333000
72400.00000000 -1561.36902474
72600.00000000 -1630.98901669
72800.00000000 -1532.35943131
73000.00000000 -1306.08418274
73200.00000000 -1513.17520368
73400.00000000 -1504.82162112
73600.00000000 -1427.91539086
73800.00000000 -1457.25945038
74000.00000000 -1507.25042972
74200.00000000 -1491.23331143
74400.00000000 -1190.41786604
74600.00000000 -1612.80801485
74800.00000000 -1563.29743059
75000.00000000 -1521.00922977
75200.00000000 -1496.17681380
75400.00000000 -1225.15806237
75600.00000000 -1204.14269562
75800.00000000 -1472.48134955
76000.00000000 -1243.16567461
76200.00000000 -1527.86334496
76400.00000000 -1551.98509855
76600.00000000 -1513.20111627
76800.00000000 -1634.94348464
77000.00000000 -1512.88781789
77200.00000000 -1391.85243385
77400.00000000 -1240.03593987
77600.00000000 -1520.09094764
77800.00000000 -1364.03966247
78000.00000000 -1608.68010815
78200.00000000 -1613.70134010
78400.00000000 -1411.77715895
78600.00000000 -1468.70295823
78800.00000000 -1345.45479986
79000.00000000 -1445.50715275
79200.00000000 -1361.95827263
79400.00000000 -1046.97246527
79600.00000000 -1560.38003841
79800.00000000 -1488.27508341
80000.00000000 -1621.29935561
80200.00000000 -1372.82396404
80400.00000000 -1291.22657889
80600.00000000 -1295.65774221
80800.00000000 -1353.04104220
81000.00000000 -1242.11061328
81200.00000000 -1371.85180077
81400.00000000 -874.43504489
81600.00000000 -821.04336238
81800.00000000 -1193.54856604
82000.00000000 -1404.36630287
82200.00000000 -1328.18278680
82400.00000000 -1433.88590838
82600.00000000 -1360.19715233
82800.00000000 -1371.41584271
83000.00000000 -1196.39424938
83200.00000000 -1576.41704980
83400.00000000 -842.87548842
83600.00000000 -1622.59690680
83800.00000000 -1201.79339935
84000.00000000 -1137.10526104
84200.00000000 -1418.05800549
84400.00000000 -13.03301812
84600.00000000 -1319.14273883
84800.00000000 -1317.31580302
85000.00000000 -1241.38607601
85200.00000000 -1632.01012426
85400.00000000 -1309.05729856
85600.00000000 -1247.55598321
85800.00000000 -1216.86761852
86000.00000000 -1563.23059221
86200.00000000 -1240.73106099
86400.00000000 -1175.21820989
86600.00000000 -1183.90055624
86800.00000000 -1481.19095700
87000.00000000 -1506.49953077
87200.00000000 -1629.99263735
87400.00000000 -1422.49162723
87600.00000000 -1605.06164264
87800.00000000 -1201.11046957
88000.00000000 -1520.98793003
88200.00000000 -1509.46859324
88400.00000000 -901.64652191
88600.00000000 -1632.61024770
88800.00000000 -1164.90082803
89000.00000000 -1421.68963189
89200.00000000 -1428.42255438
89400.00000000 -1500.61276082
89600.00000000 -900.14444068
89800.00000000 -826.26737164
90000.00000000 -1353.21610764
90200.00000000 -1414.13763981
90400.00000000 -1377.98752580
90600.00000000 -1495.70883137
90800.00000000 -1361.27286800
91000.00000000 -1416.99170750
91200.00000000 -1644.28778944
91400.00000000 -1419.81217385
91600.00000000 -1055.81536009
91800.00000000 -1646.14336724
92000.00000000 -1045.49573857
92200.00000000 -1466.90714634
92400.00000000 -1370.34082194
92600.00000000 -1490.91987531
92800.00000000 -1405.42184989
93000.00000000 -1371.72056936
93200.00000000 -746.34985772
93400.00000000 -1379.88517407
93600.00000000 -1401.55831524
93800.00000000 -1403.91989474
94000.00000000 -1613.56704925
94200.00000000 -1517.20403930
94400.00000000 -1429.56764114
94600.00000000 -1378.41926555
94800.00000000 -1107.48184811
95000.00000000 -1646.45368924
95200.00000000 -1159.18862314
95400.00000000 -1174.33884240
95600.00000000 -1059.00873806
95800.00000000 -1367.00668790
96000.00000000 -892.58614133
96200.00000000 -1241.37766323
96400.00000000 -1344.64402914
96600.00000000 -1649.17384525
96800.00000000 -1624.47028167
97000.00000000 -1503.38116447
97200.00000000 -1621.30996631
97400.00000000 -1475.28651399
97600.00000000 -775.18883034
97800.00000000 -1222.03048215
98000.00000000 -1380.87835181
98200.00000000 -1370.32310728
98400.00000000 -1272.39379048
98600.00000000 -1570.30825850
98800.00000000 -1618.10411827
99000.00000000 -1188.64006454
99200.00000000 -1420.47508096
99400.00000000 -1603.91414988
99600.00000000 -260.82948909
99800.00000000 -145.45762944
100000.00000000 -1138.79400294
200.00000000 -1197.83412706
400.00000000 -1281.99404346
600.00000000 -1698.15642994
800.00000000 -1754.94025622
1000.00000000 -1155.78566236
1200.00000000 -1444.71008685
1400.00000000 -1031.88518179
1600.00000000 -1436.41214606
1800.00000000 -1099.80669784
2000.00000000 -1547.28797562
2200.00000000 -1472.98125736
2400.00000000 -1090.58596006
2600.00000000 -1524.91280394
2800.00000000 -1454.49609917
3000.00000000 -1580.49835356
3200.00000000 -1536.23376477
3400.00000000 -1518.55793150
3600.00000000 -1228.50027895
3800.00000000 -1564.95619533
4000.00000000 -1066.72622603
4200.00000000 -1205.57748141
4400.00000000 -828.14515737
4600.00000000 -1252.83033496
4800.00000000 -1088.90911780
5000.00000000 -1514.41272806
5200.00000000 -1337.81769999
5400.00000000 -1565.36204735
5600.00000000 -1453.07534197
5800.00000000 -1549.14994570
6000.00000000 -1650.29194534
6200.00000000 -1088.87185582
6400.00000000 -1346.07205351
6600.00000000 -1492.58013463
6800.00000000 -1529.89808043
7000.00000000 -1647.01468439
7200.00000000 -1500.90401631
7400.00000000 -1399.87771945
7600.00000000 -1201.98858296
7800.00000000 -1644.35774244
8000.00000000 -1646.56404536
8200.00000000 -1448.24940068
8400.00000000 -1265.82698281
8600.00000000 -1607.52360470
8800.00000000 -1598.52866618
9000.00000000 -958.74193146
9200.00000000 -1338.44163606
9400.00000000 -1344.89690199
9600.00000000 -1605.17603402
9800.00000000 -1520.38151696
10000.00000000 -1350.72944613
10200.00000000 -1517.06489371
10400.00000000 -1393.13294743
10600.00000000 -1328.59746724
10800.00000000 -1285.98585008
11000.00000000 -1535.23608339
11200.00000000 -1655.19298225
11400.00000000 -1081.99925847
11600.00000000 -1356.59710114
11800.00000000 -1423.65814215
12000.00000000 -1225.45210248
12200.00000000 -1561.06960859
12400.00000000 -1498.37261501
12600.00000000 -1514.97560493
12800.00000000 -1655.36169617
13000.00000000 -1654.13244999
13200.00000000 -1621.79089670
13400.00000000 -1451.07671626
13600.00000000 -1629.60751845
13800.00000000 -977.79738160
14000.00000000 -1127.10752848
14200.00000000 -1074.87824012
14400.00000000 -1389.36544885
14600.00000000 -1620.47921597
14800.00000000 -1527.92461015
15000.00000000 -1338.19038450
15200.00000000 -1396.51614089
15400.00000000 -958.49072385
15600.00000000 -1496.13850354
15800.00000000 -1516.79022287
16000.00000000 -1101.09599765
16200.00000000 -1430.32398806
16400.00000000 -1340.67450548
16600.00000000 -1616.29106356
16800.00000000 -1654.60840693
17000.00000000 -1657.16412821
17200.00000000 -1189.96186041
17400.00000000 -1656.91037674
17600.00000000 -1076.22527850
17800.00000000 -1646.26540874
18000.00000000 -1655.37570456
18200.00000000 -861.93357077
18400.00000000 -1612.48834057
18600.00000000 -1327.87242647
18800.00000000 -1653.38838608
19000.00000000 -1292.50996383
19200.00000000 -1654.19768475
19400.00000000 -1639.93938521
19600.00000000 -1652.83079553
19800.00000000 -1247.41266930
20000.00000000 -1027.02885022
20200.00000000 -1428.24821225
20400.00000000 -1509.68158252
20600.00000000 -1655.43830053
20800.00000000 -1519.14079316
21000.00000000 -1472.17247944
21200.00000000 -1487.34920670
21400.00000000 -1573.38896522
21600.00000000 -1641.35758512
21800.00000000 -1340.26741068
22000.00000000 -1614.29695070
22200.00000000 -1438.84958095
22400.00000000 -1505.64850837
22600.00000000 -1636.87785596
22800.00000000 -1655.52872158
23000.00000000 -1221.47115960
23200.00000000 -1183.59415765
23400.00000000 -1120.91063989
23600.00000000 -848.24403752
23800.00000000 -1259.44126399
24000.00000000 -1522.78212220
24200.00000000 -1175.50775254
24400.00000000 -1648.52998870
24600.00000000 -1273.85693017
24800.00000000 -1300.05798950
25000.00000000 -1654.85059552
25200.00000000 -1459.56321930
25400.00000000 -1156.79921440
25600.00000000 -1385.91276840
25800.00000000 -1338.04549915
26000.00000000 -1268.11829817
26200.00000000 -1487.41920761
26400.00000000 -1070.50575139
26600.00000000 -1508.46881401
26800.00000000 -1378.07308757
27000.00000000 -1520.86414002
27200.00000000 -1642.87324743
27400.00000000 -1207.90195694
27600.00000000 -1167.71873442
27800.00000000 -1592.00846109
28000.00000000 -1150.48844989
28200.00000000 -1350.51668144
28400.00000000 -1076.63161594
28600.00000000 -966.14440568
28800.00000000 -1260.60736121
29000.00000000 -1176.29674786
29200.00000000 -945.13929532
29400.00000000 -1656.29273524
29600.00000000 -1077.97262797
29800.00000000 -1621.82663859
30000.00000000 -1635.12053372
30200.00000000 -1475.90652970
30400.00000000 -1595.31755062
30600.00000000 -1029.59844642
30800.00000000 -1211.67708401
31000.00000000 -1653.24926255
31200.00000000 -1217.46603998
31400.00000000 -1070.40672804
31600.00000000 -1227.87041570
31800.00000000 -1235.09159401
32000.00000000 -964.82916882
32200.00000000 -1638.44430660
32400.00000000 -1537.38533806
32600.00000000 -1237.99717415
32800.00000000 -1151.72720725
33000.00000000 -1639.29709959
33200.00000000 -1027.20781165
33400.00000000 -964.27343505
33600.00000000 -1641.55649047
33800.00000000 -1500.55776632
34000.00000000 -1654.42666255
34200.00000000 -1637.20797347
34400.00000000 -1646.89585482
34600.00000000 -1572.66938639
34800.00000000 -1187.14355974
35000.00000000 -1648.62069136
35200.00000000 -1182.89382993
35400.00000000 -1070.46983610
35600.00000000 -1521.84889679
35800.00000000 -1207.43518202
36000.00000000 -959.80421899
36200.00000000 -1629.83268795
36400.00000000 -1352.89852800
36600.00000000 -1120.24508899
36800.00000000 -1240.56581929
37000.00000000 -960.68947875
37200.00000000 -1205.00119342
37400.00000000 -1542.47656523
37600.00000000 -1243.55827374
37800.00000000 -1568.58403513
38000.00000000 -1321.20783912
38200.00000000 -1615.07898540
38400.00000000 -1581.68992771
38600.00000000 -954.85339219
38800.00000000 -1333.52614013
39000.00000000 -1302.43011268
39200.00000000 -1317.83100508
39400.00000000 -1329.39228192
39600.00000000 -1639.21707153
39800.00000000 -1205.99593019
40000.00000000 -1168.48028927
40200.00000000 -1329.56309746
40400.00000000 -1163.89247241
40600.00000000 -1628.81968692
40800.00000000 -1182.89142217
41000.00000000 -1251.81659864
41200.00000000 -1254.66946516
41400.00000000 -1202.05354258
41600.00000000 -1224.91562443
41800.00000000 -1654.88451465
42000.00000000 -1159.81235954
42200.00000000 -935.27024266
42400.00000000 -1290.33394094
42600.00000000 -1606.28003139
42800.00000000 -1268.09990469
43000.00000000 -1611.64405005
43200.00000000 -1097.63575806
43400.00000000 -1230.82265476
43600.00000000 -1190.61488906
43800.00000000 -1316.47111732
44000.00000000 -1645.64883363
44200.00000000 -1238.65338391
44400.00000000 -1588.56718630
44600.00000000 -1650.26984539
44800.00000000 -1218.91655987
45000.00000000 -1287.55784347
45200.00000000 -1627.06178877
45400.00000000 -1217.37177104
45600.00000000 -1118.91065023
45800.00000000 -1348.81797541
46000.00000000 -997.02386907
46200.00000000 -1086.48424678
46400.00000000 -1584.74758377
46600.00000000 -1652.71377309
46800.00000000 -1258.38010447
47000.00000000 -1610.82905276
47200.00000000 -1270.99135777
47400.00000000 -1178.48464730
47600.00000000 -1214.55732945
47800.00000000 -972.68739509
48000.00000000 -1247.60418952
48200.00000000 -1215.45111806
48400.00000000 -1357.72741667
48600.00000000 -1108.98008769
48800.00000000 -1001.46357974
49000.00000000 -1224.63020535
49200.00000000 -1198.38901640
49400.00000000 -1299.44825915
49600.00000000 -1141.66194994
49800.00000000 -1649.10328159
50000.00000000 -1602.16126739
50200.00000000 -1258.52868663
50400.00000000 -1214.52018868
50600.00000000 -1655.48596239
50800.00000000 -1024.49878125
51000.00000000 -1075.21972110
51200.00000000 -1166.93840498
51400.00000000 -1030.13207861
51600.00000000 -1298.53539999
51800.00000000 -1132.67213616
52000.00000000 -1590.57354839
52200.00000000 -1100.73558090
52400.00000000 -1055.32321667
52600.00000000 -1223.93062949
52800.00000000 -1653.80166398
53000.00000000 -1638.00854820
53200.00000000 -1630.23663742
53400.00000000 -1073.97508340
53600.00000000 -1039.28798516
53800.00000000 -1602.35402733
54000.00000000 -1089.06095359
54200.00000000 -1647.27713177
54400.00000000 -1515.42832586
54600.00000000 -1631.91810872
54800.00000000 -1363.88308028
55000.00000000 -1327.40198561
55200.00000000 -1347.86412149
55400.00000000 -1644.51358010
55600.00000000 -1649.67757925
55800.00000000 -1111.23661400
56000.00000000 -1054.91905099
56200.00000000 -1641.43108811
56400.00000000 -1615.00606458
56600.00000000 -1631.77216706
56800.00000000 -1185.49560348
57000.00000000 -1261.68996930
57200.00000000 -1141.33157721
57400.00000000 -1491.61493730
57600.00000000 -1647.51329411
57800.00000000 -1604.05170405
58000.00000000 -1519.12039918
58200.00000000 -1501.09256444
58400.00000000 -1472.80859143
58600.00000000 -1266.75996981
58800.00000000 -1413.77237855
59000.00000000 -1100.82525147
59200.00000000 -1647.77404623
59400.00000000 -1378.81636908
59600.00000000 -1388.74089988
59800.00000000 -1506.25197727
60000.00000000 -1469.35757576
60200.00000000 -1645.41141760
60400.00000000 -1631.17591987
60600.00000000 -1392.70459745
60800.00000000 -1648.02467977
61000.00000000 -1594.07448122
61200.00000000 -1395.90884228
61400.00000000 -1628.14133350
61600.00000000 -1578.99598131
61800.00000000 -1647.85756583
62000.00000000 -1643.82920895
62200.00000000 -1358.31910010
62400.00000000 -1390.72173079
62600.00000000 -1397.96467528
62800.00000000 -1481.85929585
63000.00000000 -1543.24049523
63200.00000000 -1220.11157388
63400.00000000 -1503.46467592
63600.00000000 -1374.01812120
63800.00000000 -1393.01286379
64000.00000000 -1452.01734549
64200.00000000 -1247.59138222
64400.00000000 -1362.06948928
64600.00000000 -1211.89966633
64800.00000000 -1438.28142103
65000.00000000 -1454.48705500
65200.00000000 -1476.83213732
65400.00000000 -1393.64936877
65600.00000000 -1325.65253469
65800.00000000 -1497.46728798
66000.00000000 -1522.23705104
66200.00000000 -1636.33575081
66400.00000000 -1223.85237358
66600.00000000 -1460.51885030
66800.00000000 -1575.54536456
67000.00000000 -1651.50880297
67200.00000000 -1443.91176435
67400.00000000 -1493.93633357
67600.00000000 -1519.42316958
67800.00000000 -1645.55271418
68000.00000000 -1584.23486922
68200.00000000 -1644.72647974
68400.00000000 -1627.92099705
68600.00000000 -1630.80443931
68800.00000000 -1633.23857953
69000.00000000 -1653.12814320
69200.00000000 -1401.17759841
69400.00000000 -1510.77530817
69600.00000000 -1467.48846899
69800.00000000 -1531.80681820
70000.00000000 -1501.74079958
70200.00000000 -1511.00473915
70400.00000000 -1522.15110093
70600.00000000 -1499.96650911
70800.00000000 -1519.65643278
71000.00000000 -1642.96905602
71200.00000000 -1395.32934749
71400.00000000 -1647.36121870
71600.00000000 -1457.68462674
71800.00000000 -1407.35059564
72000.00000000 -1414.27277825
72200.00000000 -1638.11683097
72400.00000000 -1603.05864060
72600.00000000 -1491.51491411
72800.00000000 -1373.49440129
73000.00000000 -1428.74984300
73200.00000000 -1490.73244268
73400.00000000 -1627.34130850
73600.00000000 -1527.18677120
73800.00000000 -1579.48594427
74000.00000000 -1651.75840989
74200.00000000 -1533.57899309
74400.00000000 -1418.21956412
74600.00000000 -1483.62842225
74800.00000000 -1527.19343320
75000.00000000 -1598.49217162
75200.00000000 -1646.32080865
75400.00000000 -1510.20777987
75600.00000000 -1474.25958189
75800.00000000 -1528.56591243
76000.00000000 -1644.36842856
76200.00000000 -1604.02638755
76400.00000000 -1629.81388668
76600.00000000 -1649.08195058
76800.00000000 -1500.69210425
77000.00000000 -1614.93955938
77200.00000000 -1532.50294572
77400.00000000 -1541.58593237
77600.00000000 -1502.12674066
77800.00000000 -1654.82413877
78000.00000000 -1511.51011197
78200.00000000 -1435.54597476
78400.00000000 -1435.18360537
78600.00000000 -1461.37233482
78800.00000000 -1647.65595199
79000.00000000 -1252.62929503
79200.00000000 -1645.75402998
79400.00000000 -1652.24308125
79600.00000000 -1588.17246569
79800.00000000 -1463.03267616
80000.00000000 -1478.15352408
80200.00000000 -1653.54930124
80400.00000000 -1447.43441311
80600.00000000 -1515.52532744
80800.00000000 -1651.08775523
81000.00000000 -1644.66480209
81200.00000000 -1655.72010014
81400.00000000 -1504.51069930
81600.00000000 -1643.44286885
81800.00000000 -1651.29511061
82000.00000000 -1651.23046421
82200.00000000 -1496.74345340
82400.00000000 -1455.68688195
82600.00000000 -1505.36307032
82800.00000000 -1646.49329071
83000.00000000 -1477.17284415
83200.00000000 -1523.75359491
83400.00000000 -1513.21569713
83600.00000000 -1502.64947371
83800.00000000 -1644.00582321
84000.00000000 -1456.59013547
84200.00000000 -1485.66908412
84400.00000000 -1536.60723799
84600.00000000 -1566.22217871
84800.00000000 -1603.87329987
85000.00000000 -1573.14487782
85200.00000000 -1507.68530453
85400.00000000 -1651.08573646
85600.00000000 -1632.99985237
85800.00000000 -1654.04109911
86000.00000000 -1481.45615425
86200.00000000 -1650.83907872
86400.00000000 -1638.57785344
86600.00000000 -1652.53615829
86800.00000000 -1633.89407641
87000.00000000 -1506.02279146
87200.00000000 -1520.54054216
