22400.00000000 -249.03926538
22600.00000000 -3.09446252
22800.00000000 -124.79131878
23000.00000000 -247.93982696
23200.00000000 -127.90417755
23400.00000000 -120.66319281
23600.00000000 -237.01619681
23800.00000000 -286.67705030
24000.00000000 -2.36641954
24200.00000000 -120.41481790
24400.00000000 -127.13323599
24600.00000000 -363.06694175
24800.00000000 -250.86263685
25000.00000000 -125.08076529
25200.00000000 -230.03571585
25400.00000000 -490.89757192
25600.00000000 -243.86615483
25800.00000000 -827.93607642
26000.00000000 -244.51906964
26200.00000000 -778.43923969
26400.00000000 -119.82971934
26600.00000000 -125.01573932
26800.00000000 -238.42647802
27000.00000000 -647.24269351
27200.00000000 -247.93109138
27400.00000000 -242.65779952
27600.00000000 -123.76511149
27800.00000000 -116.57798294
28000.00000000 -121.14632138
28200.00000000 -273.12559839
28400.00000000 -238.09034280
28600.00000000 -121.54689004
28800.00000000 -237.90870940
29000.00000000 -225.81452430
29200.00000000 -125.12488074
29400.00000000 -118.77253699
29600.00000000 -237.80732184
29800.00000000 -0.10170645
30000.00000000 -121.73378291
30200.00000000 -231.10657849
30400.00000000 -0.83147712
30600.00000000 -126.48802660
30800.00000000 -234.14263561
31000.00000000 -126.48939451
31200.00000000 -317.28439931
31400.00000000 -249.56693767
31600.00000000 -129.07135274
31800.00000000 -375.12539258
32000.00000000 -257.71548235
32200.00000000 -137.14366032
32400.00000000 -2.15696373
32600.00000000 -505.90386688
32800.00000000 -134.67248270
33000.00000000 -4.75980758
33200.00000000 -257.45305902
33400.00000000 -488.64889071
33600.00000000 -12.39158652
33800.00000000 -130.39203959
34000.00000000 -133.53592532
34200.00000000 -21.58582723
34400.00000000 -142.71769686
34600.00000000 -390.78634865
34800.00000000 -260.48988238
35000.00000000 -274.50889977
35200.00000000 -139.90040933
35400.00000000 -264.81312843
35600.00000000 -24.85617921
35800.00000000 -385.54505887
36000.00000000 -138.80101251
36200.00000000 -146.52243828
36400.00000000 -233.29947523
36600.00000000 -508.52168476
36800.00000000 -251.72811813
37000.00000000 -242.55730588
37200.00000000 -262.78367075
37400.00000000 -17.59007172
37600.00000000 -267.45620189
37800.00000000 -23.15857159
38000.00000000 -649.70251088
38200.00000000 -144.76738195
38400.00000000 -17.30863374
38600.00000000 -262.98926013
38800.00000000 -396.27353048
39000.00000000 -621.41785789
39200.00000000 -400.42199946
39400.00000000 -143.17713676
39600.00000000 -259.71405856
39800.00000000 -133.78143444
40000.00000000 -132.90911818
40200.00000000 -261.30083146
40400.00000000 -142.84313532
40600.00000000 -138.83328395
40800.00000000 -133.52898496
41000.00000000 -243.93875391
41200.00000000 -247.00951776
41400.00000000 -139.23446903
41600.00000000 -624.10469705
41800.00000000 -138.70818998
42000.00000000 -132.90806370
42200.00000000 -399.09545866
42400.00000000 -137.26119493
42600.00000000 -135.50515712
42800.00000000 -133.15358779
43000.00000000 -131.82017713
43200.00000000 -140.65305985
43400.00000000 -396.04455943
43600.00000000 -506.15575947
43800.00000000 -239.42579385
44000.00000000 -143.65573012
44200.00000000 -389.34809167
44400.00000000 -242.54794598
44600.00000000 -518.09339744
44800.00000000 -510.52225579
45000.00000000 -377.66634172
45200.00000000 -401.59472159
45400.00000000 -239.32647376
45600.00000000 -506.98807530
45800.00000000 -142.16081426
46000.00000000 -252.65827940
46200.00000000 -381.03950335
46400.00000000 -130.72894739
46600.00000000 -136.61876054
46800.00000000 -237.55883026
47000.00000000 -14.27040025
47200.00000000 -623.66427997
47400.00000000 -275.13551918
47600.00000000 -230.91008951
47800.00000000 -140.19529559
48000.00000000 -343.39406271
48200.00000000 -137.00840758
48400.00000000 -129.03777801
48600.00000000 -316.98599838
48800.00000000 -240.20959096
49000.00000000 -122.02004296
49200.00000000 -247.54358897
49400.00000000 -624.86656275
49600.00000000 -233.39730865
49800.00000000 -509.44620166
50000.00000000 -8.38506221
50200.00000000 -131.40832027
50400.00000000 -324.49458762
50600.00000000 -124.23270796
50800.00000000 -247.20515537
51000.00000000 -127.63349433
51200.00000000 -247.14735356
51400.00000000 -130.79338437
51600.00000000 -243.60743122
51800.00000000 -242.58459863
52000.00000000 -130.77787446
52200.00000000 -255.50986656
52400.00000000 -133.73619656
52600.00000000 -376.73597340
52800.00000000 -124.27273645
53000.00000000 -4.96590511
53200.00000000 -122.51391964
53400.00000000 -129.66996821
53600.00000000 -130.63809906
53800.00000000 -121.37525159
54000.00000000 -124.00093000
54200.00000000 -128.43767658
54400.00000000 -124.48406859
54600.00000000 -6.57546501
54800.00000000 -133.03803778
55000.00000000 -138.75784633
55200.00000000 -137.37098300
55400.00000000 -130.85821397
55600.00000000 -133.64634887
55800.00000000 -1499.99385777
56000.00000000 -1487.20359085
56200.00000000 -132.15522500
56400.00000000 -127.38437560
56600.00000000 -10.19675620
56800.00000000 -1500.57228142
57000.00000000 -228.72759529
57200.00000000 -237.15516995
57400.00000000 -139.72413421
57600.00000000 -136.21242509
57800.00000000 -11.07503877
58000.00000000 -125.78844180
58200.00000000 -126.77587575
58400.00000000 -1007.30080926
58600.00000000 -136.32561856
58800.00000000 -140.70242796
59000.00000000 -252.00271756
59200.00000000 -132.53066946
59400.00000000 -249.36438752
59600.00000000 -1492.02232644
59800.00000000 -1496.51557281
60000.00000000 -144.94242555
60200.00000000 -134.36100608
60400.00000000 -141.26019636
60600.00000000 -1500.43405101
60800.00000000 -139.12036399
61000.00000000 -19.50601895
61200.00000000 -147.41236657
61400.00000000 -135.45146951
61600.00000000 -21.39207325
61800.00000000 -136.48552714
62000.00000000 -143.94198663
62200.00000000 -144.71761250
62400.00000000 -1500.62858834
62600.00000000 -1493.36375312
62800.00000000 -351.92285778
63000.00000000 -12.92181879
63200.00000000 -130.29681501
63400.00000000 -131.13161163
63600.00000000 -237.06560857
63800.00000000 -137.14337493
64000.00000000 -346.99364964
64200.00000000 -248.51845888
64400.00000000 -355.40134211
64600.00000000 -238.77868790
64800.00000000 -231.69281162
65000.00000000 -255.28929196
65200.00000000 -136.39599750
65400.00000000 -252.71756360
65600.00000000 -243.33471008
65800.00000000 -137.46626657
66000.00000000 -26.20857065
66200.00000000 -143.14768359
66400.00000000 -137.92139520
66600.00000000 -150.70644988
66800.00000000 -141.19486142
67000.00000000 -142.85422255
67200.00000000 -27.58935945
67400.00000000 -146.21728758
67600.00000000 -134.66258228
67800.00000000 -145.33998989
68000.00000000 -27.37651825
68200.00000000 -143.94877236
68400.00000000 -25.19031041
68600.00000000 -137.84590164
68800.00000000 -24.38830180
69000.00000000 -145.14700534
69200.00000000 -344.28110457
69400.00000000 -151.11102744
69600.00000000 -354.40443971
69800.00000000 -255.00087911
70000.00000000 -329.33453701
70200.00000000 -404.65467683
70400.00000000 -137.62093685
70600.00000000 -341.72539227
70800.00000000 -509.07675186
71000.00000000 -15.49553408
71200.00000000 -249.14039226
71400.00000000 -134.81557120
71600.00000000 -361.01641602
71800.00000000 -248.25256384
72000.00000000 -330.33638304
72200.00000000 -17.62117195
72400.00000000 -519.28784003
72600.00000000 -141.31517579
72800.00000000 -273.98727892
73000.00000000 -241.22169990
73200.00000000 -691.96328683
73400.00000000 -19.20828136
73600.00000000 -137.06047996
73800.00000000 -129.26754253
74000.00000000 -265.24904055
74200.00000000 -259.15621693
74400.00000000 -1249.09328585
74600.00000000 -125.94853107
74800.00000000 -124.08240641
75000.00000000 -139.91210078
75200.00000000 -134.81726873
75400.00000000 -348.97753210
75600.00000000 -248.80832956
75800.00000000 -283.82415535
76000.00000000 -157.55592090
76200.00000000 -9.73025837
76400.00000000 -135.42534112
76600.00000000 -134.54165113
76800.00000000 -132.55875627
77000.00000000 -126.69652316
77200.00000000 -238.13236716
77400.00000000 -238.85932399
77600.00000000 -521.69669845
77800.00000000 -130.16503573
78000.00000000 -117.72980408
78200.00000000 -124.82790678
78400.00000000 -249.43692054
78600.00000000 -257.34022503
78800.00000000 -146.26188327
79000.00000000 -133.40134287
79200.00000000 -132.87247470
79400.00000000 -137.46062225
79600.00000000 -128.78140798
79800.00000000 -378.23547765
80000.00000000 -147.80206075
80200.00000000 -138.88082764
80400.00000000 -249.41693085
80600.00000000 -367.18860748
80800.00000000 -134.79530449
81000.00000000 -264.82204241
81200.00000000 -134.78415954
81400.00000000 -453.90889166
81600.00000000 -140.47525495
81800.00000000 -132.94824587
82000.00000000 -129.84997951
82200.00000000 -231.04381991
82400.00000000 -259.72166484
82600.00000000 -247.70955939
82800.00000000 -179.82577040
83000.00000000 -232.61411520
83200.00000000 -126.39486720
83400.00000000 -342.14580452
83600.00000000 -132.02947171
83800.00000000 -130.44546406
84000.00000000 -373.51768188
84200.00000000 -252.72621544
84400.00000000 -8.56828883
84600.00000000 -118.05800986
84800.00000000 -119.04985064
85000.00000000 -117.53691413
85200.00000000 -123.63995458
85400.00000000 -120.87192736
85600.00000000 -119.73880946
85800.00000000 -127.07577686
86000.00000000 -127.91268006
86200.00000000 -128.39655805
86400.00000000 -118.55954131
86600.00000000 -125.94625722
86800.00000000 -2.55993467
87000.00000000 -252.63516889
87200.00000000 -119.55464297
87400.00000000 -1.36775658
87600.00000000 -119.99628845
87800.00000000 -128.00111244
88000.00000000 -130.47466785
88200.00000000 -3.56302397
88400.00000000 -121.33720766
88600.00000000 -124.45998036
88800.00000000 -126.06494176
89000.00000000 -118.30594383
89200.00000000 -6.37704507
89400.00000000 -121.07442473
89600.00000000 -131.60952810
89800.00000000 -246.69635583
90000.00000000 -305.75453605
90200.00000000 -124.75231575
90400.00000000 -333.69349987
90600.00000000 -8.57638932
90800.00000000 -232.56731535
91000.00000000 -245.21341445
91200.00000000 -130.69832327
91400.00000000 -124.00251282
91600.00000000 -247.95293999
91800.00000000 -132.92180913
92000.00000000 -246.78445333
92200.00000000 -278.40678537
92400.00000000 -231.48853645
92600.00000000 -240.69550697
92800.00000000 -363.78028992
93000.00000000 -126.73630994
93200.00000000 -226.47952361
93400.00000000 -511.79582595
93600.00000000 -121.31720631
93800.00000000 -119.56398202
94000.00000000 -123.94169306
94200.00000000 -259.81385481
94400.00000000 -121.76974587
94600.00000000 -127.58548305
94800.00000000 -245.66053100
95000.00000000 -123.70575439
95200.00000000 -233.17139278
95400.00000000 -123.58399723
95600.00000000 -129.08808497
95800.00000000 -119.13647332
96000.00000000 -227.59921543
96200.00000000 -237.47019016
96400.00000000 -876.05130449
96600.00000000 -125.07928302
96800.00000000 -120.52498449
97000.00000000 -230.92432816
97200.00000000 -124.83557984
97400.00000000 -117.38258107
97600.00000000 -1059.06004780
97800.00000000 -264.45383285
98000.00000000 -377.33841495
98200.00000000 -128.34288276
98400.00000000 -118.71654545
98600.00000000 -120.08315977
98800.00000000 -127.20228827
99000.00000000 -129.00160346
99200.00000000 -327.62631810
99400.00000000 -124.20858026
99600.00000000 -235.73429451
99800.00000000 -130.43016851
100000.00000000 -316.40103012
200.00000000 -1252.36678763
400.00000000 -1655.85655543
600.00000000 -1630.62978047
800.00000000 -1875.48184505
1000.00000000 -1154.67786900
1200.00000000 -1641.00548653
1400.00000000 -1525.50108059
1600.00000000 -1657.13700743
1800.00000000 -1540.84647132
2000.00000000 -1776.28736847
2200.00000000 -1669.78719716
2400.00000000 -1288.18281930
2600.00000000 -1669.53549459
2800.00000000 -1547.69094266
3000.00000000 -1570.91889194
3200.00000000 -1541.63913788
3400.00000000 -1403.20811153
3600.00000000 -1392.65176418
3800.00000000 -1497.79603985
4000.00000000 -1486.93931466
4200.00000000 -1492.54239745
4400.00000000 -1289.88205517
4600.00000000 -1412.93361892
4800.00000000 -1396.64882240
5000.00000000 -1469.43756383
5200.00000000 -1378.95313699
5400.00000000 -1231.47733280
5600.00000000 -1379.07262151
5800.00000000 -1495.95970117
6000.00000000 -1224.48426012
6200.00000000 -1243.12631793
6400.00000000 -1501.67762030
6600.00000000 -1491.58090087
6800.00000000 -1161.04274460
7000.00000000 -1047.87344251
7200.00000000 -1500.90401631
7400.00000000 -1494.97796785
7600.00000000 -1051.13197661
7800.00000000 -984.52156369
8000.00000000 -987.20639841
8200.00000000 -1128.13161440
8400.00000000 -1500.98188579
8600.00000000 -870.12863524
8800.00000000 -799.75482801
9000.00000000 -850.76300423
9200.00000000 -1502.91787227
9400.00000000 -1493.05622546
9600.00000000 -932.16447338
9800.00000000 -1493.18754552
10000.00000000 -932.58580656
10200.00000000 -1492.42000795
10400.00000000 -1491.15866809
10600.00000000 -933.90120722
10800.00000000 -941.66499738
11000.00000000 -926.49347953
11200.00000000 -933.54837371
11400.00000000 -964.22646860
11600.00000000 -604.84063161
11800.00000000 -962.77653909
12000.00000000 -569.78879189
12200.00000000 -323.71685438
12400.00000000 -1493.58805281
12600.00000000 -960.71459664
12800.00000000 -915.69358010
13000.00000000 -823.59340214
13200.00000000 -6.33615487
13400.00000000 -852.90860080
13600.00000000 -15.30578799
13800.00000000 -663.67455686
14000.00000000 -536.51312415
14200.00000000 -140.15983809
14400.00000000 -412.32076313
14600.00000000 -9.12147384
14800.00000000 -676.60915154
15000.00000000 -403.68049041
15200.00000000 -1491.34205193
15400.00000000 -137.94181304
15600.00000000 -485.42717081
15800.00000000 -4.97588867
16000.00000000 -289.39540403
16200.00000000 -425.38565779
16400.00000000 -253.93082448
16600.00000000 -3.78515297
16800.00000000 -132.11383545
17000.00000000 -506.06046760
17200.00000000 -240.86515179
17400.00000000 -258.19991233
17600.00000000 -264.44462146
17800.00000000 -258.39245432
18000.00000000 -262.33082703
18200.00000000 -245.23277470
18400.00000000 -1060.48847503
18600.00000000 -906.37608306
18800.00000000 -1060.51506578
19000.00000000 -398.26343537
19200.00000000 -265.59542781
19400.00000000 -8.48398647
19600.00000000 -135.24353911
19800.00000000 -122.87285655
20000.00000000 -130.82399110
20200.00000000 -294.11068842
20400.00000000 -11.47063500
20600.00000000 -138.08606324
20800.00000000 -528.34085988
21000.00000000 -480.50992871
21200.00000000 -527.61659076
21400.00000000 -392.55837994
21600.00000000 -136.95999116
21800.00000000 -125.63121632
22000.00000000 -487.54632634
22200.00000000 -117.33728641
22400.00000000 -522.21660187
22600.00000000 -4.18792400
22800.00000000 -131.99419292
23000.00000000 -263.07321811
23200.00000000 -132.32022010
23400.00000000 -124.66020191
23600.00000000 -238.08115224
23800.00000000 -300.50663393
24000.00000000 -2.98314475
24200.00000000 -352.95071315
24400.00000000 -130.71717830
24600.00000000 -376.62744635
24800.00000000 -133.22136724
25000.00000000 -126.34864215
25200.00000000 -422.40365572
25400.00000000 -268.91900871
25600.00000000 -283.69194722
25800.00000000 -242.70942361
26000.00000000 -293.12909548
26200.00000000 -121.44216102
26400.00000000 -118.45956413
26600.00000000 -122.12734171
26800.00000000 -251.65136295
27000.00000000 -2.90426026
27200.00000000 -119.88309162
27400.00000000 -250.81206571
27600.00000000 -122.08174381
27800.00000000 -241.60606971
28000.00000000 -124.43858294
28200.00000000 -253.38342169
28400.00000000 -241.72454035
28600.00000000 -122.40092621
28800.00000000 -236.35541667
29000.00000000 -233.07825612
29200.00000000 -125.90507956
29400.00000000 -124.86262535
29600.00000000 -238.98057633
29800.00000000 -3.29396529
30000.00000000 -128.75127578
30200.00000000 -238.30397839
30400.00000000 -6.94253888
30600.00000000 -128.66300190
30800.00000000 -242.62922993
31000.00000000 -128.62999301
31200.00000000 -396.03648062
31400.00000000 -126.05584827
31600.00000000 -133.55481072
31800.00000000 -338.24252544
32000.00000000 -132.35706274
32200.00000000 -8.77892106
32400.00000000 -10.00740847
32600.00000000 -263.04752569
32800.00000000 -126.62919589
33000.00000000 -10.49261613
33200.00000000 -134.91931656
33400.00000000 -137.42538137
33600.00000000 -14.10068620
33800.00000000 -251.32601095
34000.00000000 -131.20227569
34200.00000000 -11.80376027
34400.00000000 -135.79480500
34600.00000000 -14.07448982
34800.00000000 -256.22922717
35000.00000000 -138.30649008
35200.00000000 -134.78105076
35400.00000000 -260.35851473
35600.00000000 -14.68323062
35800.00000000 -141.70613601
36000.00000000 -140.68807187
36200.00000000 -19.05165129
36400.00000000 -242.08005238
36600.00000000 -266.37426640
36800.00000000 -274.08931012
37000.00000000 -144.95015951
37200.00000000 -145.69234906
37400.00000000 -19.07233952
37600.00000000 -149.71923496
37800.00000000 -19.36073819
38000.00000000 -239.39533622
38200.00000000 -19.05760626
38400.00000000 -14.98185077
38600.00000000 -138.12872972
38800.00000000 -965.48340781
39000.00000000 -304.01629622
39200.00000000 -256.49262581
39400.00000000 -139.94780086
39600.00000000 -128.35381709
39800.00000000 -134.07361861
40000.00000000 -135.20274938
40200.00000000 -124.90047535
40400.00000000 -141.50828956
40600.00000000 -128.93195257
40800.00000000 -126.72950956
41000.00000000 -242.73516166
41200.00000000 -246.84191715
41400.00000000 -127.38543516
41600.00000000 -248.51748197
41800.00000000 -135.08842054
42000.00000000 -133.90818013
42200.00000000 -134.31147884
42400.00000000 -124.40319523
42600.00000000 -121.78803622
42800.00000000 -248.67564607
43000.00000000 -117.70005415
43200.00000000 -123.40511407
43400.00000000 -259.20829164
43600.00000000 -226.57615184
43800.00000000 -1496.09075680
44000.00000000 -1181.14965691
44200.00000000 -124.50530224
44400.00000000 -494.70334880
44600.00000000 -256.15240149
44800.00000000 -123.71818501
45000.00000000 -354.63380711
45200.00000000 -121.62352808
45400.00000000 -222.95806039
45600.00000000 -241.30413093
45800.00000000 -124.63153783
46000.00000000 -242.28689623
46200.00000000 -246.55876690
46400.00000000 -116.28980948
46600.00000000 -120.13586264
46800.00000000 -219.94840853
47000.00000000 -0.66813578
47200.00000000 -331.28917372
47400.00000000 -118.83238329
47600.00000000 -219.82577474
47800.00000000 -255.40387430
48000.00000000 -371.84785174
48200.00000000 -114.13228211
48400.00000000 -254.43742751
48600.00000000 -261.62476986
48800.00000000 -253.12789127
49000.00000000 -128.39966655
49200.00000000 -241.99875425
49400.00000000 -140.79755002
49600.00000000 -247.96388675
49800.00000000 -488.35828944
50000.00000000 -143.94958773
50200.00000000 -138.35189539
50400.00000000 -345.48678181
50600.00000000 -260.03123685
50800.00000000 -130.58676936
51000.00000000 -142.96168881
51200.00000000 -618.47680661
51400.00000000 -144.45894426
51600.00000000 -270.55960920
51800.00000000 -381.07813760
52000.00000000 -379.47632976
52200.00000000 -248.77780694
52400.00000000 -146.28865138
52600.00000000 -470.70867914
52800.00000000 -502.92027234
53000.00000000 -627.43369155
53200.00000000 -622.77067267
53400.00000000 -146.67541656
53600.00000000 -622.66307072
53800.00000000 -501.26957538
54000.00000000 -378.79945933
54200.00000000 -146.78408795
54400.00000000 -606.63637325
54600.00000000 -389.12069329
54800.00000000 -388.12187987
55000.00000000 -509.71863020
55200.00000000 -508.77506672
55400.00000000 -506.75711239
55600.00000000 -437.62247022
55800.00000000 -487.85040204
56000.00000000 -594.87466816
56200.00000000 -388.13236658
56400.00000000 -262.90846189
56600.00000000 -147.25367033
56800.00000000 -592.17294750
57000.00000000 -230.75855838
57200.00000000 -485.48961989
57400.00000000 -502.02753724
57600.00000000 -126.21153587
57800.00000000 -255.54507161
58000.00000000 -251.87070510
58200.00000000 -498.13694375
58400.00000000 -227.91836645
58600.00000000 -121.14285476
58800.00000000 -121.76606647
59000.00000000 -368.63615502
59200.00000000 -255.30765665
59400.00000000 -243.08583364
59600.00000000 -354.85809386
59800.00000000 -226.39721765
60000.00000000 -125.10887250
60200.00000000 -129.38494762
60400.00000000 -136.79432634
60600.00000000 -229.54458071
60800.00000000 -130.85672561
61000.00000000 -14.32274344
61200.00000000 -148.26002475
61400.00000000 -130.01880890
61600.00000000 -18.36553411
61800.00000000 -131.45016072
62000.00000000 -139.59605207
62200.00000000 -146.76683543
62400.00000000 -246.54302955
62600.00000000 -358.06007827
62800.00000000 -336.57177409
63000.00000000 -26.09078524
63200.00000000 -147.33894836
63400.00000000 -149.27377422
63600.00000000 -373.68813658
63800.00000000 -492.75408648
64000.00000000 -425.01734908
64200.00000000 -370.36832074
64400.00000000 -320.76791764
64600.00000000 -370.19306613
64800.00000000 -370.02479362
65000.00000000 -403.65246669
65200.00000000 -255.32289377
65400.00000000 -255.96661613
65600.00000000 -255.73053815
65800.00000000 -133.40447055
66000.00000000 -21.88585847
66200.00000000 -138.89042900
66400.00000000 -135.43331452
66600.00000000 -145.30079003
66800.00000000 -142.14954623
67000.00000000 -140.16383893
67200.00000000 -20.72193678
67400.00000000 -128.20910950
67600.00000000 -132.60924945
67800.00000000 -138.25139341
68000.00000000 -22.78223105
68200.00000000 -501.50155575
68400.00000000 -144.97635669
68600.00000000 -392.02546622
68800.00000000 -23.10763952
69000.00000000 -260.14256425
69200.00000000 -233.67325064
69400.00000000 -136.15671382
69600.00000000 -342.77677795
69800.00000000 -259.23404747
70000.00000000 -531.18882366
70200.00000000 -260.88805448
70400.00000000 -245.59471263
70600.00000000 -525.56744365
70800.00000000 -257.74466952
71000.00000000 -25.73063452
71200.00000000 -374.52792492
71400.00000000 -138.83155474
71600.00000000 -875.42910887
71800.00000000 -864.57326476
72000.00000000 -585.26501461
72200.00000000 -395.49983904
72400.00000000 -5.24899365
72600.00000000 -251.99268443
72800.00000000 -251.76540770
73000.00000000 -368.21198109
73200.00000000 -486.94720968
73400.00000000 -260.40172465
73600.00000000 -250.57229854
73800.00000000 -138.33740101
74000.00000000 -143.44795956
74200.00000000 -364.46968296
74400.00000000 -739.39231683
74600.00000000 -267.03986801
74800.00000000 -254.97999011
75000.00000000 -143.42860176
75200.00000000 -766.52353867
75400.00000000 -373.14598581
75600.00000000 -364.14830171
75800.00000000 -302.75458022
76000.00000000 -130.34977399
76200.00000000 -254.14675005
76400.00000000 -121.55012141
76600.00000000 -248.56144433
76800.00000000 -259.61856260
77000.00000000 -131.89546508
77200.00000000 -239.04826165
77400.00000000 -241.26019523
77600.00000000 -8.43840885
77800.00000000 -128.03282295
78000.00000000 -235.35676645
78200.00000000 -246.93716419
78400.00000000 -365.10515700
78600.00000000 -368.19290228
78800.00000000 -122.76889659
79000.00000000 -122.47838208
79200.00000000 -417.99002543
79400.00000000 -123.66168215
79600.00000000 -118.53923100
79800.00000000 -367.87041295
80000.00000000 -248.39068697
80200.00000000 -123.01982012
80400.00000000 -371.01353885
80600.00000000 -554.60301573
80800.00000000 -120.74039779
81000.00000000 -125.66296546
81200.00000000 -122.98559026
81400.00000000 -341.08431813
81600.00000000 -127.69460861
81800.00000000 -123.92021575
82000.00000000 -116.24544257
82200.00000000 -347.82219464
82400.00000000 -372.77798185
82600.00000000 -368.04205875
82800.00000000 -120.01189419
83000.00000000 -245.23839137
83200.00000000 -244.11221193
83400.00000000 -347.29248812
83600.00000000 -250.91259045
83800.00000000 -122.74355037
84000.00000000 -437.03984919
84200.00000000 -367.53546859
84400.00000000 -1.55874809
84600.00000000 -114.98903801
84800.00000000 -115.78837687
85000.00000000 -115.69393615
85200.00000000 -248.71646190
85400.00000000 -119.47709604
85600.00000000 -118.49875171
85800.00000000 -123.30159319
86000.00000000 -126.49960085
86200.00000000 -124.62669310
86400.00000000 -119.21764434
86600.00000000 -123.34303596
86800.00000000 -3.86061001
87000.00000000 -255.49817103
87200.00000000 -125.38768470
87400.00000000 -5.18287840
87600.00000000 -125.42901760
87800.00000000 -126.53333241
88000.00000000 -138.31809994
88200.00000000 -7.70332892
88400.00000000 -127.36518220
88600.00000000 -135.07066814
88800.00000000 -385.80546530
89000.00000000 -129.97260149
89200.00000000 -29.04928624
89400.00000000 -133.44303468
89600.00000000 -147.77606982
89800.00000000 -407.51286444
90000.00000000 -331.69933060
90200.00000000 -259.54264312
90400.00000000 -378.97342845
90600.00000000 -17.93412191
90800.00000000 -610.32931080
91000.00000000 -262.21377009
91200.00000000 -138.59099820
91400.00000000 -129.46699978
91600.00000000 -549.62955289
91800.00000000 -145.00266817
92000.00000000 -370.50524500
92200.00000000 -397.21096112
92400.00000000 -236.52333015
92600.00000000 -512.37191862
92800.00000000 -254.98701192
93000.00000000 -268.04950691
93200.00000000 -235.96727550
93400.00000000 -518.55733897
93600.00000000 -133.07483500
93800.00000000 -130.68253925
94000.00000000 -460.75690932
94200.00000000 -389.41505489
94400.00000000 -632.92299404
94600.00000000 -267.45170453
94800.00000000 -734.01833405
95000.00000000 -259.69930720
95200.00000000 -258.88513490
95400.00000000 -137.13951023
95600.00000000 -138.75133203
95800.00000000 -198.64549177
96000.00000000 -480.87500763
96200.00000000 -393.17093927
96400.00000000 -263.48098805
96600.00000000 -131.64807894
96800.00000000 -516.77667196
97000.00000000 -498.20954268
97200.00000000 -145.24211931
97400.00000000 -252.22203612
97600.00000000 -129.38312347
97800.00000000 -628.47698465
98000.00000000 -381.92902226
98200.00000000 -502.90594277
98400.00000000 -140.65903812
98600.00000000 -384.52521762
