3117.00000000 12.00000000
3129.00000000 12.00000000
3143.00000000 14.00000000
3161.00000000 18.00000000
3172.00000000 11.00000000
3183.00000000 11.00000000
3192.00000000 9.00000000
3211.00000000 19.00000000
3242.00000000 31.00000000
3265.00000000 23.00000000
3285.00000000 20.00000000
3296.00000000 11.00000000
3305.00000000 9.00000000
3327.00000000 22.00000000
3336.00000000 9.00000000
3348.00000000 12.00000000
3360.00000000 12.00000000
3377.00000000 17.00000000
3386.00000000 9.00000000
3398.00000000 12.00000000
3412.00000000 14.00000000
3421.00000000 9.00000000
3491.00000000 70.00000000
3505.00000000 14.00000000
3549.00000000 44.00000000
3564.00000000 15.00000000
3578.00000000 14.00000000
3609.00000000 31.00000000
3623.00000000 14.00000000
3633.00000000 10.00000000
3646.00000000 13.00000000
3656.00000000 10.00000000
3668.00000000 12.00000000
3696.00000000 28.00000000
3710.00000000 14.00000000
3726.00000000 16.00000000
3734.00000000 8.00000000
3745.00000000 11.00000000
3770.00000000 25.00000000
3787.00000000 17.00000000
3809.00000000 22.00000000
3821.00000000 12.00000000
3834.00000000 13.00000000
3843.00000000 9.00000000
3869.00000000 26.00000000
3878.00000000 9.00000000
4005.00000000 127.00000000
4016.00000000 11.00000000
4126.00000000 110.00000000
4144.00000000 18.00000000
4157.00000000 13.00000000
4182.00000000 25.00000000
4194.00000000 12.00000000
4211.00000000 17.00000000
4226.00000000 15.00000000
4237.00000000 11.00000000
4253.00000000 16.00000000
4267.00000000 14.00000000
4279.00000000 12.00000000
4291.00000000 12.00000000
4304.00000000 13.00000000
4321.00000000 17.00000000
4336.00000000 15.00000000
4354.00000000 18.00000000
4365.00000000 11.00000000
4381.00000000 16.00000000
4394.00000000 13.00000000
4418.00000000 24.00000000
4479.00000000 61.00000000
4493.00000000 14.00000000
4508.00000000 15.00000000
4528.00000000 20.00000000
4550.00000000 22.00000000
4564.00000000 14.00000000
4576.00000000 12.00000000
4588.00000000 12.00000000
4600.00000000 12.00000000
4620.00000000 20.00000000
4632.00000000 12.00000000
4642.00000000 10.00000000
4653.00000000 11.00000000
4683.00000000 30.00000000
4699.00000000 16.00000000
4712.00000000 13.00000000
4760.00000000 48.00000000
4788.00000000 28.00000000
4796.00000000 8.00000000
4810.00000000 14.00000000
4825.00000000 15.00000000
4835.00000000 10.00000000
4845.00000000 10.00000000
4858.00000000 13.00000000
4885.00000000 27.00000000
4895.00000000 10.00000000
4904.00000000 9.00000000
4934.00000000 30.00000000
4971.00000000 37.00000000
4982.00000000 11.00000000
4998.00000000 16.00000000
5011.00000000 13.00000000
5022.00000000 11.00000000
5036.00000000 14.00000000
5049.00000000 13.00000000
5105.00000000 56.00000000
5114.00000000 9.00000000
5125.00000000 11.00000000
5157.00000000 32.00000000
5247.00000000 90.00000000
5263.00000000 16.00000000
5273.00000000 10.00000000
5284.00000000 11.00000000
5300.00000000 16.00000000
5310.00000000 10.00000000
5339.00000000 29.00000000
5352.00000000 13.00000000
5373.00000000 21.00000000
5386.00000000 13.00000000
5395.00000000 9.00000000
5427.00000000 32.00000000
5446.00000000 19.00000000
5466.00000000 20.00000000
5480.00000000 14.00000000
5492.00000000 12.00000000
5504.00000000 12.00000000
5518.00000000 14.00000000
5533.00000000 15.00000000
5546.00000000 13.00000000
5560.00000000 14.00000000
5570.00000000 10.00000000
5581.00000000 11.00000000
5593.00000000 12.00000000
5603.00000000 10.00000000
5621.00000000 18.00000000
5663.00000000 42.00000000
5688.00000000 25.00000000
5699.00000000 11.00000000
5711.00000000 12.00000000
5728.00000000 17.00000000
5744.00000000 16.00000000
5755.00000000 11.00000000
5772.00000000 17.00000000
5786.00000000 14.00000000
5835.00000000 49.00000000
5843.00000000 8.00000000
5920.00000000 77.00000000
5932.00000000 12.00000000
5943.00000000 11.00000000
5955.00000000 12.00000000
5977.00000000 22.00000000
5987.00000000 10.00000000
5997.00000000 10.00000000
6027.00000000 30.00000000
6048.00000000 21.00000000
6063.00000000 15.00000000
6076.00000000 13.00000000
6089.00000000 13.00000000
6103.00000000 14.00000000
6198.00000000 95.00000000
6215.00000000 17.00000000
6234.00000000 19.00000000
6245.00000000 11.00000000
6256.00000000 11.00000000
6272.00000000 16.00000000
6287.00000000 15.00000000
6302.00000000 15.00000000
6355.00000000 53.00000000
6375.00000000 20.00000000
6388.00000000 13.00000000
6401.00000000 13.00000000
6423.00000000 22.00000000
6432.00000000 9.00000000
6477.00000000 45.00000000
6490.00000000 13.00000000
6500.00000000 10.00000000
6535.00000000 35.00000000
6550.00000000 15.00000000
6562.00000000 12.00000000
6572.00000000 10.00000000
6587.00000000 15.00000000
6608.00000000 21.00000000
6622.00000000 14.00000000
6632.00000000 10.00000000
6646.00000000 14.00000000
6659.00000000 13.00000000
6754.00000000 95.00000000
6767.00000000 13.00000000
6785.00000000 18.00000000
6801.00000000 16.00000000
6817.00000000 16.00000000
6828.00000000 11.00000000
6895.00000000 67.00000000
6909.00000000 14.00000000
6934.00000000 25.00000000
6946.00000000 12.00000000
6968.00000000 22.00000000
6981.00000000 13.00000000
6992.00000000 11.00000000
7009.00000000 17.00000000
7037.00000000 28.00000000
7046.00000000 9.00000000
7063.00000000 17.00000000
7075.00000000 12.00000000
7091.00000000 16.00000000
7103.00000000 12.00000000
7156.00000000 53.00000000
7186.00000000 30.00000000
7214.00000000 28.00000000
7234.00000000 20.00000000
7245.00000000 11.00000000
7256.00000000 11.00000000
7267.00000000 11.00000000
7293.00000000 26.00000000
7316.00000000 23.00000000
7333.00000000 17.00000000
7343.00000000 10.00000000
7356.00000000 13.00000000
7385.00000000 29.00000000
7398.00000000 13.00000000
7413.00000000 15.00000000
7427.00000000 14.00000000
7437.00000000 10.00000000
7453.00000000 16.00000000
7463.00000000 10.00000000
7480.00000000 17.00000000
7490.00000000 10.00000000
7502.00000000 12.00000000
7630.00000000 128.00000000
7655.00000000 25.00000000
7666.00000000 11.00000000
7674.00000000 8.00000000
7700.00000000 26.00000000
7714.00000000 14.00000000
7728.00000000 14.00000000
7754.00000000 26.00000000
7765.00000000 11.00000000
7782.00000000 17.00000000
7833.00000000 51.00000000
7855.00000000 22.00000000
7875.00000000 20.00000000
7894.00000000 19.00000000
7902.00000000 8.00000000
7915.00000000 13.00000000
7927.00000000 12.00000000
7941.00000000 14.00000000
7953.00000000 12.00000000
7970.00000000 17.00000000
7981.00000000 11.00000000
8004.00000000 23.00000000
8022.00000000 18.00000000
8038.00000000 16.00000000
8064.00000000 26.00000000
8085.00000000 21.00000000
8099.00000000 14.00000000
8140.00000000 41.00000000
8161.00000000 21.00000000
8178.00000000 17.00000000
8201.00000000 23.00000000
8244.00000000 43.00000000
8254.00000000 10.00000000
8267.00000000 13.00000000
8284.00000000 17.00000000
8294.00000000 10.00000000
8304.00000000 10.00000000
8314.00000000 10.00000000
8343.00000000 29.00000000
8358.00000000 15.00000000
8380.00000000 22.00000000
8400.00000000 20.00000000
8420.00000000 20.00000000
8435.00000000 15.00000000
8464.00000000 29.00000000
8476.00000000 12.00000000
8486.00000000 10.00000000
8500.00000000 14.00000000
8517.00000000 17.00000000
8546.00000000 29.00000000
8561.00000000 15.00000000
8573.00000000 12.00000000
8584.00000000 11.00000000
8618.00000000 34.00000000
8635.00000000 17.00000000
8654.00000000 19.00000000
8666.00000000 12.00000000
8685.00000000 19.00000000
8694.00000000 9.00000000
8706.00000000 12.00000000
8715.00000000 9.00000000
8724.00000000 9.00000000
8738.00000000 14.00000000
8765.00000000 27.00000000
8777.00000000 12.00000000
8790.00000000 13.00000000
8809.00000000 19.00000000
8823.00000000 14.00000000
8838.00000000 15.00000000
8849.00000000 11.00000000
8867.00000000 18.00000000
8879.00000000 12.00000000
8901.00000000 22.00000000
8910.00000000 9.00000000
8951.00000000 41.00000000
8965.00000000 14.00000000
8973.00000000 8.00000000
8990.00000000 17.00000000
8998.00000000 8.00000000
9011.00000000 13.00000000
9021.00000000 10.00000000
9032.00000000 11.00000000
9043.00000000 11.00000000
9055.00000000 12.00000000
9068.00000000 13.00000000
9080.00000000 12.00000000
9106.00000000 26.00000000
9120.00000000 14.00000000
9139.00000000 19.00000000
9148.00000000 9.00000000
9211.00000000 63.00000000
9222.00000000 11.00000000
9250.00000000 28.00000000
9263.00000000 13.00000000
9276.00000000 13.00000000
9295.00000000 19.00000000
9309.00000000 14.00000000
9321.00000000 12.00000000
9331.00000000 10.00000000
9349.00000000 18.00000000
9359.00000000 10.00000000
9376.00000000 17.00000000
9386.00000000 10.00000000
9399.00000000 13.00000000
9414.00000000 15.00000000
9425.00000000 11.00000000
9435.00000000 10.00000000
9462.00000000 27.00000000
9477.00000000 15.00000000
9485.00000000 8.00000000
9494.00000000 9.00000000
9503.00000000 9.00000000
9522.00000000 19.00000000
9574.00000000 52.00000000
9612.00000000 38.00000000
9643.00000000 31.00000000
9660.00000000 17.00000000
9689.00000000 29.00000000
9721.00000000 32.00000000
9750.00000000 29.00000000
9763.00000000 13.00000000
9775.00000000 12.00000000
9826.00000000 51.00000000
9839.00000000 13.00000000
9852.00000000 13.00000000
9892.00000000 40.00000000
9911.00000000 19.00000000
9925.00000000 14.00000000
9940.00000000 15.00000000
9969.00000000 29.00000000
9995.00000000 26.00000000
10005.00000000 10.00000000
10021.00000000 16.00000000
10035.00000000 14.00000000
10058.00000000 23.00000000
10086.00000000 28.00000000
10118.00000000 32.00000000
10155.00000000 37.00000000
10166.00000000 11.00000000
10189.00000000 23.00000000
10206.00000000 17.00000000
10230.00000000 24.00000000
10241.00000000 11.00000000
10261.00000000 20.00000000
10277.00000000 16.00000000
10309.00000000 32.00000000
10331.00000000 22.00000000
10350.00000000 19.00000000
10367.00000000 17.00000000
10378.00000000 11.00000000
10407.00000000 29.00000000
10429.00000000 22.00000000
10449.00000000 20.00000000
10475.00000000 26.00000000
10499.00000000 24.00000000
10528.00000000 29.00000000
10548.00000000 20.00000000
10576.00000000 28.00000000
10668.00000000 92.00000000
10701.00000000 33.00000000
10713.00000000 12.00000000
10729.00000000 16.00000000
10742.00000000 13.00000000
10758.00000000 16.00000000
10779.00000000 21.00000000
10793.00000000 14.00000000
10804.00000000 11.00000000
10827.00000000 23.00000000
10839.00000000 12.00000000
10897.00000000 58.00000000
10911.00000000 14.00000000
10922.00000000 11.00000000
10945.00000000 23.00000000
10968.00000000 23.00000000
10986.00000000 18.00000000
10998.00000000 12.00000000
11013.00000000 15.00000000
11028.00000000 15.00000000
11038.00000000 10.00000000
11053.00000000 15.00000000
11072.00000000 19.00000000
11092.00000000 20.00000000
11123.00000000 31.00000000
11141.00000000 18.00000000
11158.00000000 17.00000000
11198.00000000 40.00000000
11240.00000000 42.00000000
11251.00000000 11.00000000
11276.00000000 25.00000000
11296.00000000 20.00000000
11313.00000000 17.00000000
11326.00000000 13.00000000
11343.00000000 17.00000000
11364.00000000 21.00000000
11470.00000000 106.00000000
11493.00000000 23.00000000
11530.00000000 37.00000000
11542.00000000 12.00000000
11552.00000000 10.00000000
11573.00000000 21.00000000
11598.00000000 25.00000000
11616.00000000 18.00000000
11639.00000000 23.00000000
11662.00000000 23.00000000
11731.00000000 69.00000000
11747.00000000 16.00000000
11762.00000000 15.00000000
11771.00000000 9.00000000
11784.00000000 13.00000000
11799.00000000 15.00000000
11808.00000000 9.00000000
11824.00000000 16.00000000
11846.00000000 22.00000000
11855.00000000 9.00000000
11864.00000000 9.00000000
11879.00000000 15.00000000
11907.00000000 28.00000000
11919.00000000 12.00000000
11936.00000000 17.00000000
12001.00000000 65.00000000
12011.00000000 10.00000000
12023.00000000 12.00000000
12049.00000000 26.00000000
12063.00000000 14.00000000
12076.00000000 13.00000000
12086.00000000 10.00000000
12113.00000000 27.00000000
12138.00000000 25.00000000
12197.00000000 59.00000000
12228.00000000 31.00000000
12240.00000000 12.00000000
12256.00000000 16.00000000
12272.00000000 16.00000000
12304.00000000 32.00000000
12402.00000000 98.00000000
12416.00000000 14.00000000
12429.00000000 13.00000000
12440.00000000 11.00000000
12450.00000000 10.00000000
12464.00000000 14.00000000
12477.00000000 13.00000000
12487.00000000 10.00000000
12516.00000000 29.00000000
12529.00000000 13.00000000
12545.00000000 16.00000000
12593.00000000 48.00000000
12603.00000000 10.00000000
12618.00000000 15.00000000
12635.00000000 17.00000000
12699.00000000 64.00000000
12710.00000000 11.00000000
12727.00000000 17.00000000
12755.00000000 28.00000000
12835.00000000 80.00000000
12848.00000000 13.00000000
12864.00000000 16.00000000
12876.00000000 12.00000000
12886.00000000 10.00000000
12899.00000000 13.00000000
12912.00000000 13.00000000
12923.00000000 11.00000000
12936.00000000 13.00000000
12960.00000000 24.00000000
12978.00000000 18.00000000
12992.00000000 14.00000000
13015.00000000 23.00000000
13035.00000000 20.00000000
13072.00000000 37.00000000
13086.00000000 14.00000000
13103.00000000 17.00000000
13119.00000000 16.00000000
13135.00000000 16.00000000
13148.00000000 13.00000000
13162.00000000 14.00000000
13180.00000000 18.00000000
13197.00000000 17.00000000
13211.00000000 14.00000000
13260.00000000 49.00000000
13277.00000000 17.00000000
13292.00000000 15.00000000
13303.00000000 11.00000000
13338.00000000 35.00000000
13350.00000000 12.00000000
13360.00000000 10.00000000
13385.00000000 25.00000000
13399.00000000 14.00000000
13419.00000000 20.00000000
13433.00000000 14.00000000
13448.00000000 15.00000000
13472.00000000 24.00000000
13484.00000000 12.00000000
13498.00000000 14.00000000
13520.00000000 22.00000000
13538.00000000 18.00000000
13552.00000000 14.00000000
13565.00000000 13.00000000
13578.00000000 13.00000000
13614.00000000 36.00000000
13626.00000000 12.00000000
13640.00000000 14.00000000
13651.00000000 11.00000000
13666.00000000 15.00000000
13680.00000000 14.00000000
13700.00000000 20.00000000
13720.00000000 20.00000000
13730.00000000 10.00000000
13751.00000000 21.00000000
13766.00000000 15.00000000
13777.00000000 11.00000000
13791.00000000 14.00000000
13817.00000000 26.00000000
13831.00000000 14.00000000
13868.00000000 37.00000000
13910.00000000 42.00000000
13929.00000000 19.00000000
13978.00000000 49.00000000
14022.00000000 44.00000000
14035.00000000 13.00000000
14059.00000000 24.00000000
14073.00000000 14.00000000
14094.00000000 21.00000000
14119.00000000 25.00000000
14133.00000000 14.00000000
14157.00000000 24.00000000
14173.00000000 16.00000000
14183.00000000 10.00000000
14204.00000000 21.00000000
14226.00000000 22.00000000
14244.00000000 18.00000000
14254.00000000 10.00000000
14278.00000000 24.00000000
14321.00000000 43.00000000
14330.00000000 9.00000000
14372.00000000 42.00000000
14405.00000000 33.00000000
14432.00000000 27.00000000
14445.00000000 13.00000000
14461.00000000 16.00000000
14476.00000000 15.00000000
14485.00000000 9.00000000
14604.00000000 119.00000000
14618.00000000 14.00000000
14631.00000000 13.00000000
14675.00000000 44.00000000
14687.00000000 12.00000000
14698.00000000 11.00000000
14717.00000000 19.00000000
14737.00000000 20.00000000
14754.00000000 17.00000000
14767.00000000 13.00000000
14778.00000000 11.00000000
14787.00000000 9.00000000
14807.00000000 20.00000000
14817.00000000 10.00000000
14833.00000000 16.00000000
14843.00000000 10.00000000
14906.00000000 63.00000000
14920.00000000 14.00000000
14953.00000000 33.00000000
14975.00000000 22.00000000
15000.00000000 25.00000000
15019.00000000 19.00000000
15033.00000000 14.00000000
15111.00000000 78.00000000
15126.00000000 15.00000000
15138.00000000 12.00000000
15154.00000000 16.00000000
15181.00000000 27.00000000
15211.00000000 30.00000000
15222.00000000 11.00000000
15244.00000000 22.00000000
15275.00000000 31.00000000
15286.00000000 11.00000000
15339.00000000 53.00000000
15352.00000000 13.00000000
15370.00000000 18.00000000
15382.00000000 12.00000000
15399.00000000 17.00000000
15409.00000000 10.00000000
15430.00000000 21.00000000
15442.00000000 12.00000000
15467.00000000 25.00000000
15500.00000000 33.00000000
15510.00000000 10.00000000
15529.00000000 19.00000000
15541.00000000 12.00000000
15563.00000000 22.00000000
15580.00000000 17.00000000
15594.00000000 14.00000000
15628.00000000 34.00000000
15645.00000000 17.00000000
15654.00000000 9.00000000
15674.00000000 20.00000000
15701.00000000 27.00000000
15749.00000000 48.00000000
15800.00000000 51.00000000
15811.00000000 11.00000000
15826.00000000 15.00000000
15838.00000000 12.00000000
15850.00000000 12.00000000
15868.00000000 18.00000000
15880.00000000 12.00000000
15889.00000000 9.00000000
15900.00000000 11.00000000
15912.00000000 12.00000000
15932.00000000 20.00000000
15941.00000000 9.00000000
15969.00000000 28.00000000
15980.00000000 11.00000000
15995.00000000 15.00000000
16027.00000000 32.00000000
16040.00000000 13.00000000
16055.00000000 15.00000000
16067.00000000 12.00000000
16078.00000000 11.00000000
16089.00000000 11.00000000
16115.00000000 26.00000000
16124.00000000 9.00000000
16136.00000000 12.00000000
16174.00000000 38.00000000
16187.00000000 13.00000000
16206.00000000 19.00000000
16218.00000000 12.00000000
16235.00000000 17.00000000
16251.00000000 16.00000000
16260.00000000 9.00000000
16274.00000000 14.00000000
16290.00000000 16.00000000
16337.00000000 47.00000000
16425.00000000 88.00000000
16438.00000000 13.00000000
16506.00000000 68.00000000
16518.00000000 12.00000000
16530.00000000 12.00000000
16575.00000000 45.00000000
16588.00000000 13.00000000
16603.00000000 15.00000000
16616.00000000 13.00000000
16651.00000000 35.00000000
16666.00000000 15.00000000
16733.00000000 67.00000000
16747.00000000 14.00000000
16756.00000000 9.00000000
16769.00000000 13.00000000
16780.00000000 11.00000000
16796.00000000 16.00000000
16805.00000000 9.00000000
16815.00000000 10.00000000
16841.00000000 26.00000000
16859.00000000 18.00000000
16873.00000000 14.00000000
16887.00000000 14.00000000
16895.00000000 8.00000000
16904.00000000 9.00000000
16937.00000000 33.00000000
16956.00000000 19.00000000
16970.00000000 14.00000000
16981.00000000 11.00000000
17010.00000000 29.00000000
17019.00000000 9.00000000
17035.00000000 16.00000000
17045.00000000 10.00000000
17058.00000000 13.00000000
17097.00000000 39.00000000
17106.00000000 9.00000000
17117.00000000 11.00000000
17138.00000000 21.00000000
17163.00000000 25.00000000
17174.00000000 11.00000000
17188.00000000 14.00000000
17208.00000000 20.00000000
17245.00000000 37.00000000
17272.00000000 27.00000000
17287.00000000 15.00000000
17331.00000000 44.00000000
17379.00000000 48.00000000
17397.00000000 18.00000000
17414.00000000 17.00000000
17429.00000000 15.00000000
17454.00000000 25.00000000
17485.00000000 31.00000000
17513.00000000 28.00000000
17533.00000000 20.00000000
17554.00000000 21.00000000
17583.00000000 29.00000000
17603.00000000 20.00000000
17621.00000000 18.00000000
17632.00000000 11.00000000
17650.00000000 18.00000000
17678.00000000 28.00000000
17691.00000000 13.00000000
17702.00000000 11.00000000
17721.00000000 19.00000000
17731.00000000 10.00000000
17750.00000000 19.00000000
17760.00000000 10.00000000
17772.00000000 12.00000000
17795.00000000 23.00000000
17806.00000000 11.00000000
17818.00000000 12.00000000
17833.00000000 15.00000000
17842.00000000 9.00000000
17857.00000000 15.00000000
17901.00000000 44.00000000
17914.00000000 13.00000000
17933.00000000 19.00000000
17943.00000000 10.00000000
17965.00000000 22.00000000
17987.00000000 22.00000000
17995.00000000 8.00000000
18060.00000000 65.00000000
18094.00000000 34.00000000
18104.00000000 10.00000000
18117.00000000 13.00000000
18128.00000000 11.00000000
18140.00000000 12.00000000
18151.00000000 11.00000000
18160.00000000 9.00000000
18172.00000000 12.00000000
18192.00000000 20.00000000
18219.00000000 27.00000000
18239.00000000 20.00000000
18262.00000000 23.00000000
18282.00000000 20.00000000
18319.00000000 37.00000000
18329.00000000 10.00000000
18338.00000000 9.00000000
18369.00000000 31.00000000
18383.00000000 14.00000000
18394.00000000 11.00000000
18409.00000000 15.00000000
18423.00000000 14.00000000
18438.00000000 15.00000000
18451.00000000 13.00000000
18464.00000000 13.00000000
18474.00000000 10.00000000
18490.00000000 16.00000000
18499.00000000 9.00000000
18517.00000000 18.00000000
18529.00000000 12.00000000
18538.00000000 9.00000000
18558.00000000 20.00000000
18573.00000000 15.00000000
18582.00000000 9.00000000
18629.00000000 47.00000000
18644.00000000 15.00000000
18656.00000000 12.00000000
18667.00000000 11.00000000
18686.00000000 19.00000000
18706.00000000 20.00000000
18716.00000000 10.00000000
18727.00000000 11.00000000
18737.00000000 10.00000000
18749.00000000 12.00000000
18768.00000000 19.00000000
18786.00000000 18.00000000
18801.00000000 15.00000000
18810.00000000 9.00000000
18826.00000000 16.00000000
18904.00000000 78.00000000
18915.00000000 11.00000000
18940.00000000 25.00000000
18994.00000000 54.00000000
19015.00000000 21.00000000
19032.00000000 17.00000000
19056.00000000 24.00000000
19077.00000000 21.00000000
19092.00000000 15.00000000
19103.00000000 11.00000000
19115.00000000 12.00000000
19143.00000000 28.00000000
19156.00000000 13.00000000
19168.00000000 12.00000000
19182.00000000 14.00000000
19201.00000000 19.00000000
19215.00000000 14.00000000
19225.00000000 10.00000000
19234.00000000 9.00000000
19257.00000000 23.00000000
19268.00000000 11.00000000
19293.00000000 25.00000000
19311.00000000 18.00000000
19377.00000000 66.00000000
19397.00000000 20.00000000
19417.00000000 20.00000000
19501.00000000 84.00000000
19512.00000000 11.00000000
19526.00000000 14.00000000
19539.00000000 13.00000000
19554.00000000 15.00000000
19572.00000000 18.00000000
19581.00000000 9.00000000
19593.00000000 12.00000000
19602.00000000 9.00000000
19611.00000000 9.00000000
19619.00000000 8.00000000
19631.00000000 12.00000000
19644.00000000 13.00000000
19662.00000000 18.00000000
19677.00000000 15.00000000
19724.00000000 47.00000000
19741.00000000 17.00000000
19750.00000000 9.00000000
19760.00000000 10.00000000
19818.00000000 58.00000000
19833.00000000 15.00000000
19844.00000000 11.00000000
19855.00000000 11.00000000
19871.00000000 16.00000000
19884.00000000 13.00000000
19906.00000000 22.00000000
19920.00000000 14.00000000
19944.00000000 24.00000000
19955.00000000 11.00000000
19969.00000000 14.00000000
19994.00000000 25.00000000
20010.00000000 16.00000000
20022.00000000 12.00000000
20039.00000000 17.00000000
20049.00000000 10.00000000
20067.00000000 18.00000000
20077.00000000 10.00000000
20090.00000000 13.00000000
20100.00000000 10.00000000
20127.00000000 27.00000000
20137.00000000 10.00000000
20155.00000000 18.00000000
20169.00000000 14.00000000
20191.00000000 22.00000000
20253.00000000 62.00000000
20272.00000000 19.00000000
20283.00000000 11.00000000
20298.00000000 15.00000000
20310.00000000 12.00000000
20331.00000000 21.00000000
20348.00000000 17.00000000
20358.00000000 10.00000000
20371.00000000 13.00000000
20389.00000000 18.00000000
20398.00000000 9.00000000
20411.00000000 13.00000000
20425.00000000 14.00000000
20435.00000000 10.00000000
20457.00000000 22.00000000
20469.00000000 12.00000000
20510.00000000 41.00000000
20522.00000000 12.00000000
20566.00000000 44.00000000
20578.00000000 12.00000000
20600.00000000 22.00000000
20614.00000000 14.00000000
20627.00000000 13.00000000
20637.00000000 10.00000000
20653.00000000 16.00000000
20666.00000000 13.00000000
20676.00000000 10.00000000
20689.00000000 13.00000000
20707.00000000 18.00000000
20718.00000000 11.00000000
20750.00000000 32.00000000
20760.00000000 10.00000000
20773.00000000 13.00000000
20798.00000000 25.00000000
20857.00000000 59.00000000
20903.00000000 46.00000000
20940.00000000 37.00000000
20954.00000000 14.00000000
21019.00000000 65.00000000
21046.00000000 27.00000000
21058.00000000 12.00000000
21068.00000000 10.00000000
21087.00000000 19.00000000
21114.00000000 27.00000000
21154.00000000 40.00000000
21201.00000000 47.00000000
21226.00000000 25.00000000
21253.00000000 27.00000000
21274.00000000 21.00000000
21307.00000000 33.00000000
21318.00000000 11.00000000
21333.00000000 15.00000000
21375.00000000 42.00000000
21386.00000000 11.00000000
21397.00000000 11.00000000
21410.00000000 13.00000000
21421.00000000 11.00000000
21436.00000000 15.00000000
21449.00000000 13.00000000
21486.00000000 37.00000000
21501.00000000 15.00000000
21526.00000000 25.00000000
21539.00000000 13.00000000
