10265.00000000 -121.53329218
10324.00000000 -164.01465378
10386.00000000 -151.82556410
10450.00000000 -11.83303358
10504.00000000 -113.25012530
10593.00000000 -152.21692113
10649.00000000 -135.83765271
10711.00000000 -115.92392390
10785.00000000 -121.39675777
10862.00000000 -148.45722087
10919.00000000 -138.01227333
10988.00000000 -147.49998485
11046.00000000 -124.30058055
11112.00000000 -136.03428365
11189.00000000 -133.15206937
11250.00000000 -157.03719103
11318.00000000 -144.27287779
11378.00000000 -151.63372435
11437.00000000 -158.21442498
11524.00000000 -235.60847665
11577.00000000 -145.40513078
11664.00000000 -124.33233201
11723.00000000 -158.51450992
11781.00000000 -128.28566533
11868.00000000 -113.64183171
11943.00000000 -143.92686042
12008.00000000 -115.87509179
12095.00000000 -125.97376788
12147.00000000 -87.37290244
12225.00000000 -146.60815284
12278.00000000 -142.77064149
12355.00000000 -144.21258577
12423.00000000 -172.57385808
12496.00000000 -187.59061880
12566.00000000 -229.95192586
12650.00000000 -216.45440661
12716.00000000 -165.45333537
12807.00000000 -120.61730300
12864.00000000 -140.02361086
12926.00000000 -152.54950594
13011.00000000 -129.24907409
13063.00000000 -109.57146444
13143.00000000 -116.10766444
13222.00000000 -123.32250594
13292.00000000 -127.10331212
13360.00000000 -154.10707598
13412.00000000 -104.98547767
13510.00000000 -92.86703439
13564.00000000 -109.52079244
13653.00000000 -131.73783516
13741.00000000 -222.45847600
13828.00000000 -89.25939148
13887.00000000 -145.25365799
13941.00000000 -93.18048386
14011.00000000 -132.98489842
14070.00000000 -104.03668432
14139.00000000 -111.02868616
14190.00000000 -146.97464125
14274.00000000 -3.47290296
14348.00000000 -125.80691793
14416.00000000 -153.69311134
14505.00000000 -115.02269702
14580.00000000 -144.29047363
14642.00000000 -110.09289187
14699.00000000 -116.25345622
14791.00000000 -181.72938718
14863.00000000 -123.45330147
14915.00000000 -135.86848590
14994.00000000 -190.87244035
15059.00000000 -110.09371153
15145.00000000 -191.37915339
15213.00000000 -135.42022939
15267.00000000 -113.69178470
15328.00000000 -145.14848686
15413.00000000 -207.30707663
15465.00000000 -174.29999300
15555.00000000 -224.36412699
15638.00000000 -175.55906545
15700.00000000 -223.16035919
15751.00000000 -109.04438624
15808.00000000 -137.45048041
15896.00000000 -175.53526574
15993.00000000 1.29607983
16078.00000000 -229.16631894
16159.00000000 -161.62557850
16246.00000000 -229.98407852
16319.00000000 -191.77574332
16378.00000000 -153.31083234
16433.00000000 -140.56851840
16495.00000000 -156.56956029
16573.00000000 -144.53231574
16630.00000000 -192.08168259
16740.00000000 -314.83108836
16802.00000000 -192.05696766
16870.00000000 -220.85621857
16930.00000000 -122.91720509
17018.00000000 -173.89173749
17098.00000000 -201.73326589
17153.00000000 -133.15288134
17229.00000000 -120.03673648
17307.00000000 -215.97247280
17364.00000000 -119.14601787
17441.00000000 -148.05100454
17688.00000000 -188.80284002
17746.00000000 -175.82631241
17828.00000000 -167.23451186
17911.00000000 -151.55025270
17970.00000000 -99.75180764
18041.00000000 -145.01153074
18127.00000000 -136.79142992
18216.00000000 -136.28885337
18288.00000000 -159.58403480
18344.00000000 -126.67001420
18429.00000000 -24.89431816
18493.00000000 -157.28116078
18553.00000000 -152.90227629
18636.00000000 -187.47773517
18703.00000000 -162.51921411
18791.00000000 -154.26144398
18863.00000000 -123.25011845
18934.00000000 -130.70214077
19003.00000000 -160.15017548
19068.00000000 -134.12839255
19125.00000000 -148.82598103
19202.00000000 -131.27369076
19264.00000000 -130.51326523
19342.00000000 -156.92666167
19417.00000000 -150.71776961
19484.00000000 -142.92558786
19547.00000000 -131.89026302
19613.00000000 -188.78304733
19675.00000000 -210.12062280
19734.00000000 -160.01928481
19799.00000000 -127.02118817
19879.00000000 -130.72531402
19942.00000000 -149.37298128
20002.00000000 -129.47968277
20073.00000000 -162.84011886
20152.00000000 -110.34843057
20239.00000000 -59.74718059
20316.00000000 -188.05538157
20419.00000000 -46.42702818
20589.00000000 -180.19262507
20664.00000000 -145.45023111
20739.00000000 -23.08769371
20885.00000000 -219.98698572
20959.00000000 -134.17255194
21034.00000000 -226.21111520
21204.00000000 -193.68307037
21269.00000000 -96.78622599
21426.00000000 -253.32325613
21509.00000000 -172.27269420
21776.00000000 -167.07296555
21861.00000000 -186.27800883
21933.00000000 -125.88756328
22019.00000000 -175.16514091
22074.00000000 -206.01613829
22143.00000000 -130.76148584
22213.00000000 -117.03681687
22267.00000000 -136.15221161
22323.00000000 -102.87190908
22413.00000000 -139.76896679
22509.00000000 -185.98231304
22626.00000000 -361.43130671
23035.00000000 -357.23492191
23104.00000000 -109.23084475
23179.00000000 -155.40911022
23258.00000000 -227.02750805
23389.00000000 -243.76710773
23466.00000000 -229.24029489
23554.00000000 -129.08526394
23660.00000000 -26.49182145
23778.00000000 -213.94171871
23881.00000000 -142.73210330
24024.00000000 -279.91727395
24112.00000000 -179.30786006
24238.00000000 -175.31270345
24463.00000000 -161.01693622
24582.00000000 -107.91428268
24785.00000000 -68.72786697
24856.00000000 -48.59937382
24983.00000000 -142.40512189
25083.00000000 -161.88161572
25302.00000000 -119.02406723
25387.00000000 -144.45622167
25466.00000000 -169.44559553
25746.00000000 -150.67626195
26746.00000000 -67.58163551
27746.00000000 -101.50199535
28746.00000000 -37.28045442
28817.00000000 -133.90954976
29817.00000000 -73.13680434
30817.00000000 -56.25228310
31817.00000000 -54.27070336
32817.00000000 0.59173457
33172.00000000 276.61924876
34172.00000000 12.78309742
34394.00000000 -186.92161006
34502.00000000 -10.68570530
34723.00000000 -168.92588828
34964.00000000 -89.71752543
35136.00000000 -355.92835464
35184.00000000 -130.80322771
35348.00000000 -251.56730703
35407.00000000 -113.85196407
35473.00000000 -319.22717152
35551.00000000 -446.20021582
35802.00000000 -205.64904114
35881.00000000 -98.62530842
36881.00000000 88.46812664
37285.00000000 189.22605133
37493.00000000 -15.87502611
37899.00000000 -60.34238671
38020.00000000 -94.96138199
39020.00000000 11.91857858
40020.00000000 -29.00691378
41020.00000000 105.62228387
42020.00000000 129.32385049
43020.00000000 30.40657475
43485.00000000 170.38225502
43631.00000000 -125.57283950
43747.00000000 -19.86366894
43992.00000000 283.60154771
44482.00000000 212.50264758
44739.00000000 18.53655697
44964.00000000 11.15212381
45133.00000000 51.96771360
46133.00000000 78.65871732
47133.00000000 139.00429779
47260.00000000 -164.08439126
47380.00000000 -22.70250252
47656.00000000 -22.76500293
47774.00000000 -134.37832401
47966.00000000 -56.40136560
48244.00000000 -44.12869483
48719.00000000 228.33107861
48876.00000000 3.64865484
49156.00000000 3.88749476
49799.00000000 -79.88357534
50799.00000000 27.76875241
51799.00000000 -38.77608490
52660.00000000 182.49285050
52925.00000000 27.58198825
53105.00000000 -15.58109634
54105.00000000 80.66845386
55105.00000000 175.65821861
55668.00000000 141.45992132
55809.00000000 -50.53001339
55972.00000000 -70.88080502
56470.00000000 -74.91830156
57470.00000000 91.36024253
57626.00000000 -38.17005830
57718.00000000 -406.83681755
57798.00000000 -106.90257134
57994.00000000 -126.26907910
58104.00000000 -167.71182220
58191.00000000 -172.03342791
58298.00000000 -116.66945339
58382.00000000 -86.89093626
58559.00000000 -26.24546731
58700.00000000 -43.17576487
58868.00000000 -89.56376923
59009.00000000 -141.07864249
59126.00000000 -106.72174985
59261.00000000 -112.68195138
59539.00000000 -124.64587276
59703.00000000 -86.50609468
59911.00000000 -134.19179047
60037.00000000 -158.21598888
60140.00000000 -136.97230785
60233.00000000 -289.08421418
60376.00000000 -150.53559599
60488.00000000 -109.35918907
60659.00000000 -283.75125099
60803.00000000 -181.30703041
60906.00000000 -156.15572522
61023.00000000 -116.72018998
61086.00000000 -171.30431773
61261.00000000 -121.77098793
61831.00000000 -157.10032109
62812.00000000 -148.34282897
63116.00000000 12.14056484
63749.00000000 -57.15832060
63923.00000000 -185.13023559
64048.00000000 -146.31581938
64232.00000000 -177.19861230
64664.00000000 -112.24853309
65182.00000000 -105.01665117
66055.00000000 128.37428484
66238.00000000 -249.23312398
66747.00000000 219.87953151
67538.00000000 113.25782077
68003.00000000 223.27633673
69003.00000000 61.02866439
70003.00000000 60.16010849
70891.00000000 -283.53036228
71003.00000000 -227.78412059
71090.00000000 -151.68291311
71176.00000000 -177.61052843
71254.00000000 -191.59453835
71334.00000000 -112.59774703
71392.00000000 -40.52899488
71459.00000000 -117.76494204
71530.00000000 -123.31701048
71605.00000000 -185.52961990
71668.00000000 -138.09566098
71747.00000000 -149.78470195
71807.00000000 -120.04811038
71893.00000000 -125.26235319
71982.00000000 -27.97188528
72042.00000000 -162.51864868
72109.00000000 -155.76285175
72174.00000000 -132.78063105
72248.00000000 -145.48734841
72324.00000000 -117.71366044
72411.00000000 -155.15580330
72466.00000000 -87.55389152
72552.00000000 -120.16407170
72621.00000000 -125.85393839
72695.00000000 -114.13033351
72781.00000000 -117.06160438
72850.00000000 -122.85115868
72934.00000000 -190.17221145
73009.00000000 -174.90017326
73082.00000000 -172.87267377
73157.00000000 -216.97566933
73217.00000000 -107.33921755
73307.00000000 -178.30333909
73371.00000000 -158.54027569
73458.00000000 -136.84853172
73519.00000000 -153.30189423
73606.00000000 -279.69439395
73696.00000000 -200.02760973
73768.00000000 -175.25597581
73837.00000000 -200.15960824
73904.00000000 -118.06467226
73985.00000000 -160.24536542
74038.00000000 -96.17945151
74114.00000000 -141.15219395
74180.00000000 -123.08142995
74242.00000000 -127.34154027
74317.00000000 -129.72522127
74375.00000000 -94.15022861
74429.00000000 -130.84113991
74498.00000000 -141.50107726
74554.00000000 -141.04498267
74615.00000000 -118.68281288
74687.00000000 -99.94549391
74766.00000000 -153.95723314
74828.00000000 -134.09502774
74885.00000000 -132.30028289
74942.00000000 -89.68973358
75009.00000000 -129.54536471
75107.00000000 -249.13033641
75195.00000000 -187.04271955
75269.00000000 -140.34041367
75323.00000000 -137.31842799
75379.00000000 -150.39765169
75448.00000000 -221.69265164
75504.00000000 -334.20882805
75575.00000000 -190.84932808
75814.00000000 -323.28409989
75955.00000000 -281.67594442
76005.00000000 -126.29069359
76080.00000000 -155.71226046
76147.00000000 -142.01457471
76235.00000000 5.16485594
76295.00000000 -133.29377841
76423.00000000 -225.19701340
76510.00000000 -186.03037992
76576.00000000 -186.13641781
76630.00000000 -109.67357612
76710.00000000 -103.04775612
76911.00000000 -102.93462286
77610.00000000 -116.18480044
77770.00000000 -38.02133116
78530.00000000 64.35171322
78662.00000000 -53.87397942
79662.00000000 -48.34860859
79832.00000000 -52.73696100
80381.00000000 137.99848915
81381.00000000 38.36667378
81589.00000000 -191.86330489
81792.00000000 -30.41339873
82374.00000000 209.64266949
83374.00000000 52.76316137
83650.00000000 -8.98742917
84129.00000000 222.33010793
84383.00000000 46.41865438
84635.00000000 -14.58522007
85635.00000000 121.20588463
85923.00000000 249.33131614
86259.00000000 240.73973627
86524.00000000 -7.53215157
87135.00000000 94.83088700
87279.00000000 10.34011033
87437.00000000 -73.84124732
87840.00000000 202.83278089
88103.00000000 168.37174943
88217.00000000 11.25743889
88339.00000000 -12.67458640
88484.00000000 -17.33365884
88633.00000000 2.15117975
88817.00000000 -64.18335038
89029.00000000 8.43954171
89268.00000000 -113.34477075
89494.00000000 -73.12107947
89546.00000000 -125.01014680
89611.00000000 -134.82019798
89701.00000000 -161.25837446
89883.00000000 -251.88873150
90094.00000000 23.19411934
90289.00000000 -61.35971994
90487.00000000 -58.85554748
90706.00000000 -60.97210364
90949.00000000 -13.65489678
91158.00000000 -26.39613244
91540.00000000 286.73896011
91694.00000000 7.16064383
91921.00000000 -35.69488305
92180.00000000 -18.13307894
92371.00000000 -61.95645647
92533.00000000 -75.51511069
92680.00000000 -277.26313382
92831.00000000 -51.25033230
92965.00000000 -28.90234938
93120.00000000 -63.94506190
93271.00000000 -90.06134954
93498.00000000 -109.05907419
93669.00000000 -51.02106653
94112.00000000 204.05743738
94495.00000000 214.80194822
94685.00000000 -69.82013499
95215.00000000 203.36596001
95633.00000000 -64.84647809
96029.00000000 -78.16000037
96446.00000000 235.62682744
97446.00000000 106.01127718
97712.00000000 170.52454529
98712.00000000 122.09849964
98937.00000000 263.41309082
99174.00000000 209.20908512
99280.00000000 8.81799310
99385.00000000 -65.11996276
99472.00000000 -53.00375003
99588.00000000 -130.25733330
99671.00000000 -240.38446371
99793.00000000 -15.89167085
99927.00000000 -78.91441473
106.00000000 -99.44309092
210.00000000 -233.22861631
309.00000000 -247.23879750
372.00000000 -549.46872393
459.00000000 -413.69569616
616.00000000 -673.62497494
666.00000000 -371.06636968
750.00000000 -813.48645836
838.00000000 -954.79640374
895.00000000 -169.73970172
970.00000000 -108.22812684
1025.00000000 -132.53808944
1109.00000000 -159.63520715
1184.00000000 -147.21364015
1250.00000000 -137.74890693
1327.00000000 -179.66076617
1391.00000000 -143.21007099
1478.00000000 -153.67598170
1540.00000000 -132.46766812
1622.00000000 -86.41971823
1696.00000000 -117.96605267
1768.00000000 -137.85664820
1844.00000000 -132.19322261
1897.00000000 -140.25809519
1958.00000000 -134.92116612
2031.00000000 -122.88752277
2097.00000000 -135.09127941
2163.00000000 -142.94567068
2237.00000000 -165.02341367
2312.00000000 -175.31369879
2365.00000000 -88.22942121
2437.00000000 -157.08591462
2511.00000000 -129.17341971
2577.00000000 -144.57961870
2663.00000000 -114.05278822
2734.00000000 -170.28992249
2813.00000000 -162.99212942
2871.00000000 -136.44231243
2936.00000000 -140.38180629
3021.00000000 -127.40895249
3101.00000000 -108.27884437
3172.00000000 -138.28715203
3231.00000000 -106.81967559
3295.00000000 -167.83603891
3365.00000000 -141.43019657
3419.00000000 -143.13319023
3471.00000000 -113.53868052
3534.00000000 -180.31395896
3596.00000000 -106.08296946
3660.00000000 -123.11200283
3750.00000000 -148.67658324
3840.00000000 -104.37352543
3930.00000000 -208.67010286
4022.00000000 -154.84453957
4078.00000000 -133.20664311
4165.00000000 -114.50842162
4226.00000000 -151.50704446
4288.00000000 -105.56594880
4354.00000000 -117.53438153
4415.00000000 -138.99830266
4499.00000000 -204.86375887
4578.00000000 -165.12340519
4672.00000000 -31.18419199
4739.00000000 -160.84160080
4830.00000000 -148.28220876
4905.00000000 -177.60817512
4969.00000000 -20.54602582
5038.00000000 -150.29988077
5090.00000000 -116.50711609
5164.00000000 -132.61548716
5230.00000000 -117.51479072
5285.00000000 -129.99257545
5355.00000000 -136.51893129
5425.00000000 -104.12863947
5504.00000000 -185.08976190
5557.00000000 -109.69287675
5625.00000000 -171.80594255
5709.00000000 -165.13914051
5793.00000000 -163.87288659
5849.00000000 -100.68874680
5923.00000000 -139.20124587
5978.00000000 -95.91229877
6034.00000000 -94.62600898
6111.00000000 -113.90123330
6173.00000000 -150.40985627
6257.00000000 -161.23174431
6347.00000000 -133.98339643
6400.00000000 -130.36141425
6471.00000000 -149.65678044
6524.00000000 -131.29171349
6596.00000000 -162.30709634
6652.00000000 -122.20893366
6713.00000000 -99.93619327
6765.00000000 -83.82380245
6820.00000000 -141.49449820
6878.00000000 -150.38002489
6965.00000000 -160.74349565
7047.00000000 -104.30985621
7126.00000000 -148.06168719
7178.00000000 -98.82766159
7241.00000000 -155.06214108
7302.00000000 -138.81961835
7361.00000000 -114.34131146
7425.00000000 -114.29831814
7521.00000000 20.15064083
7573.00000000 -104.69067656
7643.00000000 -147.88256541
7698.00000000 -96.08569759
7787.00000000 -83.99735064
7838.00000000 -141.24145349
7916.00000000 2.27453203
7978.00000000 -156.20219870
8032.00000000 -230.72382245
8088.00000000 -99.50707008
8147.00000000 -136.69044803
8249.00000000 -365.44823721
8324.00000000 -115.04243543
8386.00000000 -1.98355438
8445.00000000 -104.30404971
8520.00000000 -172.11254111
8579.00000000 -146.07329737
8635.00000000 -96.39443814
8696.00000000 -150.16399008
8754.00000000 -125.21078124
8810.00000000 -98.30200533
8878.00000000 -138.10791643
8940.00000000 -107.09896459
9009.00000000 -139.64433064
9068.00000000 -116.54292366
9140.00000000 -135.94869146
9206.00000000 -132.56754029
9270.00000000 -133.67318318
9343.00000000 -99.77839940
9444.00000000 -377.40024509
9516.00000000 -139.09190504
9588.00000000 -514.48676449
9644.00000000 -453.05486835
9711.00000000 -546.91547603
9767.00000000 -505.38781261
9825.00000000 -454.20498527
9889.00000000 -516.93715126
9936.00000000 -386.90766600
10017.00000000 -736.22276440
10075.00000000 -508.63701581
10150.00000000 -796.39812852
10204.00000000 -439.09289447
10273.00000000 -547.81569253
10355.00000000 -700.03679092
10412.00000000 -433.45123152
10479.00000000 -622.00190050
10532.00000000 -347.24955807
10585.00000000 -373.91653717
10655.00000000 -523.95832584
10709.00000000 -480.52897391
10779.00000000 -557.08370164
10832.00000000 -439.71198034
10895.00000000 -469.93842014
10962.00000000 -530.51608049
11038.00000000 -718.89363388
11110.00000000 -591.23024645
11192.00000000 -736.36418348
11258.00000000 -172.71853651
11310.00000000 -90.69501765
11394.00000000 -101.73465415
11446.00000000 -132.14264053
11503.00000000 -128.87152618
11587.00000000 -123.78477371
11645.00000000 -151.99426533
11731.00000000 -119.36604165
11808.00000000 -136.57984875
11862.00000000 -91.50260615
11950.00000000 -123.70766066
12003.00000000 -134.38800144
12060.00000000 -98.87855366
12116.00000000 -127.62993648
12206.00000000 -128.35250898
12260.00000000 -92.27770277
12313.00000000 -128.00498345
12371.00000000 -108.11578973
12443.00000000 -122.65647865
12494.00000000 -118.15306050
12571.00000000 -170.51512990
12628.00000000 -130.60717804
12704.00000000 -141.47827437
12788.00000000 -150.97535345
12849.00000000 -134.45353624
12911.00000000 -135.71354692
13002.00000000 -161.88574269
13053.00000000 -130.79109223
13118.00000000 -158.43027832
13190.00000000 -166.07373249
13247.00000000 -100.21028894
13335.00000000 -154.30813240
13397.00000000 -130.97265711
13490.00000000 -163.12620376
13547.00000000 -102.56514851
13615.00000000 -141.48569699
13695.00000000 -145.44961617
13785.00000000 -135.59866588
13852.00000000 -141.93244549
13938.00000000 -133.64940929
13993.00000000 -111.79171909
14058.00000000 -129.37451007
14114.00000000 -119.90073943
14181.00000000 -128.09062578
14236.00000000 -149.81859953
14322.00000000 -118.78471267
14391.00000000 -126.98189131
14445.00000000 -105.20142732
14521.00000000 -139.14353987
14602.00000000 -131.71097078
14655.00000000 -117.43600069
14733.00000000 -134.87851591
14786.00000000 -97.64323687
14863.00000000 -147.54527061
14937.00000000 -156.94223948
14995.00000000 -115.24616642
15076.00000000 -130.40317425
15165.00000000 -111.76827295
15238.00000000 -142.96453177
15343.00000000 24.58051622
15420.00000000 -109.26424577
15478.00000000 -105.91912176
15530.00000000 -129.75008668
15595.00000000 -140.44853943
15666.00000000 -138.65176666
15757.00000000 -206.11072595
15845.00000000 -201.42910415
15907.00000000 -147.92670103
15965.00000000 -93.89634519
16046.00000000 -124.74227626
16122.00000000 -108.21069056
16183.00000000 -147.85237908
16263.00000000 -122.16033501
16327.00000000 -109.62929889
16410.00000000 -101.86399513
16464.00000000 -123.40252218
16528.00000000 -136.42271025
16613.00000000 -106.47874723
16697.00000000 -109.89521886
16786.00000000 -118.51629266
16874.00000000 -149.42410244
16954.00000000 -111.45452349
17009.00000000 -96.55808353
17085.00000000 -111.25315109
17163.00000000 -106.74976048
17220.00000000 -91.78990449
17298.00000000 -110.58891311
17356.00000000 -130.68438134
17412.00000000 -88.91047182
17488.00000000 -134.54789474
17559.00000000 -191.49304151
17619.00000000 -131.71165477
17695.00000000 -248.47549423
17766.00000000 -196.35316220
17821.00000000 -113.32175359
17890.00000000 -115.94717568
17980.00000000 -145.68688140
18059.00000000 -220.88820407
18123.00000000 -143.16314558
18203.00000000 -133.51747738
18255.00000000 -126.21576502
18330.00000000 -206.81057132
18417.00000000 -130.52723474
18535.00000000 -0.22281198
18649.00000000 24.13934628
18735.00000000 -133.43156564
18805.00000000 -119.26554742
18876.00000000 -129.81675102
18949.00000000 -131.63440571
19010.00000000 -113.94184949
19072.00000000 -129.23953599
19132.00000000 -164.63047284
19209.00000000 -145.97361525
19267.00000000 -69.61458026
19319.00000000 -179.24933734
19396.00000000 -152.75793163
19451.00000000 -86.78204301
19504.00000000 -248.02097423
19595.00000000 -218.46073697
19683.00000000 -115.89829102
19751.00000000 -124.68418937
19861.00000000 -110.47794192
19930.00000000 -154.00575840
20014.00000000 -155.49006871
20091.00000000 -130.11612098
20147.00000000 -121.57829623
20236.00000000 -92.99804914
20295.00000000 -135.21480854
20353.00000000 -168.43352876
20428.00000000 -187.68499326
20483.00000000 -123.95906973
20551.00000000 -132.70641575
20612.00000000 -124.98182103
20674.00000000 -138.47077544
20750.00000000 -149.57173010
20815.00000000 -115.84788022
20871.00000000 -112.45325777
20937.00000000 -106.48084149
20999.00000000 -132.90955768
21089.00000000 -128.48380429
21159.00000000 -124.32048448
21223.00000000 -139.47890335
21291.00000000 -154.72712165
21353.00000000 -169.51626676
21424.00000000 -217.82244699
21487.00000000 -303.66658087
21553.00000000 -144.86237523
21607.00000000 -160.15900912
21667.00000000 -119.87707058
21742.00000000 -122.60758430
21803.00000000 -123.51711889
21854.00000000 -106.86126055
21930.00000000 -144.92553422
21982.00000000 -127.62549098
22074.00000000 -155.40907345
22139.00000000 -161.27762097
22194.00000000 -131.04203924
22280.00000000 -74.96966405
22335.00000000 -144.97106928
22406.00000000 -139.22716479
22463.00000000 -119.58146007
22520.00000000 -110.98079801
22574.00000000 -141.88432319
22652.00000000 -121.80738030
22742.00000000 -106.15193033
22822.00000000 -126.45326214
22900.00000000 -117.84138544
22979.00000000 -182.61087809
23046.00000000 -117.61109218
23111.00000000 -121.83038239
23173.00000000 -108.15613339
23233.00000000 -112.09930155
23308.00000000 -147.16324685
23373.00000000 -135.50845607
23462.00000000 -113.25467415
23519.00000000 -95.81845116
23576.00000000 -151.01922199
23641.00000000 -130.99806110
23718.00000000 -150.35821662
23769.00000000 -117.57507449
23829.00000000 -123.13409612
23888.00000000 -128.52672250
23952.00000000 -165.18388155
24016.00000000 -187.65452633
24086.00000000 -490.14769986
24148.00000000 -127.23288632
24221.00000000 -121.65361238
24282.00000000 -106.89879263
24352.00000000 -123.77637474
24429.00000000 -129.87488611
24509.00000000 -145.58213237
24571.00000000 -116.92167994
24624.00000000 -111.90085146
24713.00000000 -181.79217992
24801.00000000 -166.80163323
24861.00000000 -104.83312202
24925.00000000 -146.05291896
24986.00000000 -109.76084762
25055.00000000 -170.58422538
25126.00000000 -165.09328665
25196.00000000 -151.54794152
25302.00000000 -13.04095612
25354.00000000 -194.87649415
25406.00000000 -162.18884147
25462.00000000 -207.70669314
25513.00000000 -181.95584231
25575.00000000 -156.83870319
25645.00000000 -178.30605069
25716.00000000 -134.78289282
25779.00000000 -183.41021631
25840.00000000 -139.04697292
25918.00000000 -132.84730356
25971.00000000 -120.20421006
26040.00000000 -124.35430614
26106.00000000 -351.45461423
26158.00000000 -152.78817115
26218.00000000 -142.58232077
26283.00000000 -155.46478519
26363.00000000 -137.87852424
26439.00000000 -248.98777921
26503.00000000 -144.98114837
26555.00000000 -95.84540169
26607.00000000 -159.74001176
26670.00000000 -159.45340149
26731.00000000 -132.70283660
26787.00000000 -89.67270762
26861.00000000 -135.18425032
26942.00000000 -151.33994794
27024.00000000 -59.68966790
27112.00000000 -21.52740513
27192.00000000 -199.85264182
27278.00000000 -174.99511589
27337.00000000 -136.51851240
27389.00000000 -159.24368060
27459.00000000 -161.12400344
27519.00000000 -132.03130435
27597.00000000 -125.02489094
27650.00000000 -109.79704359
27720.00000000 -169.92459387
27803.00000000 -185.96274432
27884.00000000 -55.44764497
27965.00000000 -163.45330545
28028.00000000 -113.66625869
28116.00000000 -155.63621689
28168.00000000 -105.05815914
28256.00000000 -117.53745575
28338.00000000 -95.86902038
28398.00000000 -153.18253265
28476.00000000 -121.04290403
28538.00000000 -190.90670462
28596.00000000 -318.64033184
28666.00000000 -447.04983319
28745.00000000 -215.89916807
28804.00000000 -87.26474798
28857.00000000 -110.75915948
28954.00000000 -6.99970909
29021.00000000 -29.20193702
29089.00000000 -186.15672398
29173.00000000 -128.24799413
29261.00000000 -135.35859424
29331.00000000 -115.24440141
29399.00000000 -199.18537678
29464.00000000 -117.97731213
29522.00000000 -127.40647888
29590.00000000 -183.94457434
29645.00000000 -116.47937401
29712.00000000 -111.81427838
29766.00000000 -141.51345279
29845.00000000 -188.26582421
