16964.00000000 -176.94728619
17057.00000000 -364.10160837
17137.00000000 -339.33490122
17240.00000000 -268.30228608
17311.00000000 -114.36688560
17396.00000000 -355.72942481
17493.00000000 -396.19044729
17565.00000000 -160.91942060
17669.00000000 -153.99970041
17736.00000000 -120.77025815
17790.00000000 -135.47043133
17865.00000000 -122.78203479
17930.00000000 -117.68564859
18000.00000000 -396.54941765
18062.00000000 -318.97759878
18127.00000000 -175.09579133
18213.00000000 -308.12261644
18297.00000000 -363.30502110
18351.00000000 -181.02932379
18465.00000000 -404.83064755
18561.00000000 -326.20966455
18647.00000000 -223.05023403
18769.00000000 -142.53844497
18874.00000000 -453.59498797
18942.00000000 -412.21623688
19005.00000000 -140.87287187
19130.00000000 -327.07962483
19202.00000000 -153.39985464
19269.00000000 -380.24303739
19348.00000000 -113.87823931
19451.00000000 -342.78969425
19560.00000000 -350.99967298
19668.00000000 -273.03292768
19743.00000000 -99.97516843
19854.00000000 -184.43200174
19931.00000000 -348.77369955
19998.00000000 -210.88006326
20071.00000000 -154.79231252
20162.00000000 -389.95402110
20256.00000000 -637.26646910
20386.00000000 -246.26988592
20491.00000000 -197.18643841
20560.00000000 -83.83050308
20760.00000000 -374.78114387
20852.00000000 -146.26513702
20936.00000000 -484.43358809
21000.00000000 -285.15298571
21099.00000000 -217.22904081
21191.00000000 -146.50445807
21294.00000000 -107.48316503
21395.00000000 -444.74575817
21507.00000000 -419.06168842
21571.00000000 -127.67944119
21638.00000000 -437.29842804
21715.00000000 -124.55010331
21777.00000000 -104.56016187
21880.00000000 -104.30303261
21973.00000000 -423.12789826
22061.00000000 -353.21906183
22145.00000000 -326.38280629
22222.00000000 -142.76390692
22320.00000000 -284.31395111
22386.00000000 -91.06007251
22447.00000000 -174.27516927
22517.00000000 -232.44751916
22590.00000000 -211.28976172
22671.00000000 -519.86051508
22748.00000000 -459.15524846
22848.00000000 -4.81599744
22919.00000000 -387.68172526
22979.00000000 -174.91116991
23040.00000000 -312.20757332
23136.00000000 -319.56593073
23210.00000000 -118.78005467
23313.00000000 -352.98514047
23396.00000000 -120.77156838
23485.00000000 -360.13155711
23545.00000000 -103.55719600
23617.00000000 -364.89933623
23695.00000000 -151.41746875
23771.00000000 -114.03822206
23852.00000000 -292.04695618
23925.00000000 -207.44372654
24041.00000000 -51.89662409
24109.00000000 -319.16881657
24204.00000000 -62.46904674
24285.00000000 -416.03677678
24358.00000000 -99.95897757
24447.00000000 -514.63504299
24543.00000000 -431.20431762
24637.00000000 -46.96788868
24716.00000000 -109.41183310
24808.00000000 -471.27364784
24887.00000000 -445.36987369
24981.00000000 -427.58386077
25039.00000000 -232.05055941
25108.00000000 -76.61143172
25173.00000000 -127.03606804
25284.00000000 -544.62326145
25367.00000000 -122.19281171
25500.00000000 -60.01290557
25600.00000000 -273.57307861
25694.00000000 -338.93170326
25800.00000000 -132.16385552
25860.00000000 -134.69251542
25933.00000000 -217.31102551
26007.00000000 -85.74271124
26101.00000000 -351.90235927
26173.00000000 -273.49324265
26280.00000000 -353.92698489
26356.00000000 -219.23188600
26466.00000000 -213.01945022
26547.00000000 -510.18661372
26640.00000000 -353.29394272
26702.00000000 -115.89520609
26793.00000000 -228.36250209
26908.00000000 -75.82519709
27018.00000000 -88.87669573
27148.00000000 -106.22366397
27214.00000000 -193.70189245
27303.00000000 -542.77340470
27370.00000000 -135.28532396
27448.00000000 -483.29742807
27514.00000000 -66.55563973
27610.00000000 -550.01198701
27682.00000000 -129.08828408
27787.00000000 -91.33602977
27894.00000000 -377.21161246
27983.00000000 -245.29201776
28067.00000000 -118.12036257
28158.00000000 -532.15628330
28295.00000000 -463.96640108
28403.00000000 -149.93460443
28478.00000000 -316.16712585
28593.00000000 -130.61544860
28665.00000000 -225.41227798
28759.00000000 -282.83863522
28851.00000000 -363.12134075
28941.00000000 -452.29028522
29024.00000000 -463.55087978
29120.00000000 -341.11484550
29224.00000000 -420.92070275
29306.00000000 -362.21843468
29380.00000000 -90.34616522
29452.00000000 -104.80135660
29528.00000000 -109.49879514
29608.00000000 -551.70205042
29714.00000000 -215.28015645
29793.00000000 -601.96150401
29892.00000000 -125.27919943
30027.00000000 -256.85840920
30107.00000000 -186.11644749
30181.00000000 -115.75933092
30248.00000000 -31.12683035
30326.00000000 -365.20141430
30412.00000000 -381.01680631
30470.00000000 -128.30727798
30564.00000000 -247.49725178
30633.00000000 -92.73231405
30703.00000000 -90.02747801
30763.00000000 -102.64505635
30859.00000000 -267.25403299
30916.00000000 -105.08966971
31014.00000000 -8.09657413
31104.00000000 -327.11810667
31211.00000000 -303.89733407
31287.00000000 -235.46027680
31370.00000000 -326.41931451
31451.00000000 -268.46239773
31572.00000000 -193.93813260
31653.00000000 -167.33263896
31722.00000000 1.29504985
31802.00000000 -323.24356261
31875.00000000 -126.89115442
31960.00000000 -260.86131118
32065.00000000 -494.48183759
32125.00000000 -148.34324692
32207.00000000 -333.82341947
32272.00000000 -259.58599955
32372.00000000 -114.32820566
32453.00000000 -102.87587763
32552.00000000 -259.96539942
32634.00000000 -548.93272718
32707.00000000 -35.06441337
32778.00000000 -242.11218030
32849.00000000 -144.34481937
32938.00000000 -477.30224546
33045.00000000 -254.17302489
33117.00000000 -114.60984371
33198.00000000 -45.05011087
33298.00000000 -526.01731062
33353.00000000 -74.66493218
33454.00000000 -239.19835436
33544.00000000 -88.49115255
33626.00000000 -410.97954750
33707.00000000 -227.55798742
33775.00000000 -89.91439679
33853.00000000 -102.70467795
33946.00000000 -129.94063304
34018.00000000 -115.93281029
34093.00000000 -426.87279311
34220.00000000 -200.20758899
34278.00000000 -83.87559016
34349.00000000 -135.84067213
34441.00000000 -52.53112274
34519.00000000 20.22292484
34591.00000000 -383.65352642
34682.00000000 -256.70451014
34791.00000000 -382.80516772
34876.00000000 -223.00800629
34976.00000000 -318.51619515
35042.00000000 -53.37785856
35117.00000000 -228.63815244
35201.00000000 -196.37820515
35287.00000000 -567.91361254
35349.00000000 -113.52027916
35415.00000000 -147.53290171
35490.00000000 -124.18954804
35549.00000000 -100.67048324
35643.00000000 -412.76010528
35708.00000000 -415.20634466
35794.00000000 -271.49174414
35882.00000000 -40.44307449
35980.00000000 1.04880885
36060.00000000 -395.12678171
36125.00000000 -123.13744387
36227.00000000 -144.07179223
36325.00000000 -339.13125656
36394.00000000 -128.94905635
36501.00000000 -65.16446281
36603.00000000 -28.64446596
36660.00000000 -104.88809861
36862.00000000 -325.24207392
36946.00000000 -303.08652043
37011.00000000 -134.15272725
37076.00000000 -270.37165591
37145.00000000 -251.87262679
37221.00000000 -196.36605837
37331.00000000 -211.61465914
37434.00000000 -462.13615775
37499.00000000 -139.96523835
37591.00000000 -356.10249428
37677.00000000 -161.43673383
37731.00000000 -142.29112551
37814.00000000 -132.27092721
37880.00000000 -164.46497489
37954.00000000 -102.34280218
38013.00000000 -289.47629931
38119.00000000 -364.92134908
38181.00000000 -337.73362045
38289.00000000 -472.64734607
38364.00000000 -328.51068139
38463.00000000 -342.73104873
38571.00000000 -101.30102916
38652.00000000 -114.76755036
38719.00000000 -374.62050789
38875.00000000 -93.10262933
38946.00000000 -89.40820594
39024.00000000 -325.93254296
39145.00000000 -669.26925116
39245.00000000 -321.38579866
39335.00000000 -10.24778276
39416.00000000 -519.12875358
39480.00000000 -365.97654862
39552.00000000 -114.90438288
39673.00000000 -120.41609231
39766.00000000 -279.77698059
39847.00000000 -316.01456177
39970.00000000 -99.51567594
40063.00000000 -335.63891142
40230.00000000 -306.81856153
40310.00000000 -180.82191875
40393.00000000 -466.73604228
40489.00000000 -336.51940810
40563.00000000 -237.60025721
40644.00000000 -31.45147645
40749.00000000 -188.83621412
40858.00000000 -131.70344507
40953.00000000 -410.20574946
41014.00000000 -247.54960417
41123.00000000 -362.01499724
41227.00000000 -105.33753866
41342.00000000 -207.51009481
41423.00000000 -529.77794837
41496.00000000 -174.26842201
41583.00000000 -511.64600747
41673.00000000 -344.30458807
41742.00000000 -101.83400175
41821.00000000 -35.92554423
41890.00000000 -338.79821795
41976.00000000 -91.73593018
42050.00000000 -374.54494636
42171.00000000 -87.57640592
42378.00000000 -521.52806140
42490.00000000 -540.69164852
42562.00000000 -112.26899175
42629.00000000 -57.24142606
42752.00000000 -441.52508502
42852.00000000 -235.96285305
42951.00000000 -181.63109047
43030.00000000 -297.55187625
43214.00000000 -152.82627676
43316.00000000 -276.91690261
43389.00000000 -124.11676044
43506.00000000 -470.39088266
43583.00000000 -153.86534861
43641.00000000 -96.61191493
43730.00000000 -211.36280483
43821.00000000 -124.35586938
43892.00000000 -275.73823446
43979.00000000 -113.42909480
44122.00000000 -219.70655737
44227.00000000 -153.72500523
44306.00000000 -356.23347912
44393.00000000 -433.24659269
44486.00000000 -471.84324950
44577.00000000 -282.30516604
44659.00000000 -105.88529926
44773.00000000 -272.97568459
44863.00000000 -28.56043611
44957.00000000 -24.17723360
45030.00000000 -103.57770266
45132.00000000 -312.54851868
45189.00000000 -282.30848586
45296.00000000 -51.37821448
45367.00000000 -195.16855167
45450.00000000 -118.30462240
45560.00000000 -48.34330490
45655.00000000 -426.91684816
45752.00000000 -323.44747164
45845.00000000 -256.92480179
45947.00000000 -465.51258249
46067.00000000 -348.08886924
46147.00000000 -332.37210798
46213.00000000 -366.87178351
46288.00000000 -142.14052681
46374.00000000 -225.97361580
46488.00000000 -124.11290656
46619.00000000 -76.52204685
46705.00000000 -142.12494999
46864.00000000 -101.23132499
46960.00000000 -404.80447207
47108.00000000 -470.08142395
47196.00000000 -21.86782584
47297.00000000 -112.25605583
47406.00000000 -359.42594301
47489.00000000 -145.09904510
47572.00000000 -110.69157407
47636.00000000 -158.05112299
47689.00000000 -113.30271455
47758.00000000 -121.22469726
47841.00000000 -76.24349309
47918.00000000 -195.91015710
48000.00000000 -222.90369507
48065.00000000 -126.65803977
48217.00000000 -424.54608046
48294.00000000 -92.24778675
48366.00000000 -311.69655651
48441.00000000 -97.27666964
48536.00000000 -370.82593800
48617.00000000 -117.84929693
48752.00000000 -354.01889236
48835.00000000 -180.13273944
48922.00000000 -131.82923794
49031.00000000 -121.91599890
49102.00000000 -252.97140754
49163.00000000 -118.43852095
49230.00000000 -103.56154943
49329.00000000 -93.76474336
49385.00000000 -167.37614094
49442.00000000 -94.51421992
49536.00000000 -333.38186962
49621.00000000 -329.97897205
49705.00000000 -120.18435614
49789.00000000 -255.90185685
49870.00000000 -346.34738738
49986.00000000 -76.40828077
50093.00000000 -203.74555765
50226.00000000 -110.64234479
50318.00000000 -99.85536105
50391.00000000 -343.21825175
50508.00000000 -214.21914311
50608.00000000 -167.45977583
50716.00000000 29.11661299
50784.00000000 -97.20337294
50858.00000000 -143.43232209
50937.00000000 -298.48969087
51041.00000000 -295.45336684
51166.00000000 8.51392376
51278.00000000 -398.00342104
51339.00000000 -107.78231124
51424.00000000 -130.09864731
51487.00000000 -100.33052379
51541.00000000 -106.65477615
51619.00000000 -31.28298735
51682.00000000 -144.40818172
51808.00000000 -184.33208265
51921.00000000 23.48456775
52026.00000000 -190.60948059
52101.00000000 -118.10573608
52244.00000000 -67.37897443
52330.00000000 -202.65178694
52386.00000000 -88.97611222
52483.00000000 -196.52476688
52551.00000000 -170.81931833
52624.00000000 -130.28511978
52709.00000000 -442.44007380
52823.00000000 -231.52145048
52927.00000000 -129.70037446
53039.00000000 -222.44708249
53139.00000000 -228.14608850
53270.00000000 -386.95994221
53351.00000000 -144.66095238
53539.00000000 -365.71398721
53626.00000000 -248.52009802
53751.00000000 -460.91364930
53855.00000000 -160.76528690
54003.00000000 -631.30338395
54075.00000000 -65.73993944
54180.00000000 -280.51940339
54247.00000000 -80.33692403
54329.00000000 -85.84898256
54412.00000000 -85.99344822
54503.00000000 -216.89261656
54639.00000000 -56.18030478
54701.00000000 -137.14351399
54795.00000000 -131.34286917
54872.00000000 -177.03430489
54963.00000000 -164.34476280
55054.00000000 -216.59441978
55121.00000000 -309.89221555
55208.00000000 -247.28396869
55292.00000000 -460.73300888
55371.00000000 -145.18439971
55493.00000000 -169.40516001
55591.00000000 -380.18890949
55684.00000000 -614.40630127
55766.00000000 -281.00501556
55912.00000000 -258.93101413
55984.00000000 -258.72546851
56060.00000000 -369.75539159
56247.00000000 -245.00663316
56320.00000000 -278.48631185
56418.00000000 -104.19284040
56487.00000000 -17.32795426
56553.00000000 -243.19778538
56663.00000000 -220.86302017
56753.00000000 -145.33795933
56862.00000000 -386.11617734
56948.00000000 -133.59193774
57042.00000000 -423.41005418
57143.00000000 -132.30121011
57246.00000000 -153.84675843
57360.00000000 -334.11317921
57419.00000000 -131.96560964
57502.00000000 -428.37443723
57604.00000000 -85.85822241
57696.00000000 -277.21317265
57793.00000000 -213.25259054
57888.00000000 -136.62236502
58026.00000000 -225.02680412
58145.00000000 -304.09598646
58233.00000000 -436.96137544
58301.00000000 -296.31329670
58404.00000000 -470.55136597
58460.00000000 -101.73637367
58551.00000000 -150.51607936
58667.00000000 -387.42668364
58789.00000000 -168.70225689
58856.00000000 -178.12420592
58940.00000000 -322.15215505
59034.00000000 -580.84236087
59140.00000000 -491.49328702
59247.00000000 -171.82716797
59303.00000000 -79.12660759
59367.00000000 -127.02061442
59461.00000000 -219.64844526
59567.00000000 -201.79654939
59670.00000000 -305.68892921
59763.00000000 -343.39251282
59852.00000000 -422.68833418
60101.00000000 -110.37785964
60178.00000000 -165.93360941
60270.00000000 -397.46494885
60358.00000000 -456.53870618
60437.00000000 -261.61476513
60506.00000000 -80.40827814
60598.00000000 -269.98181189
60677.00000000 -273.68002308
60767.00000000 -103.92098692
60830.00000000 -81.83924234
60902.00000000 -137.32090179
60991.00000000 -473.56533116
61074.00000000 -376.91346368
61140.00000000 -126.21770983
61232.00000000 -129.76776525
61296.00000000 -292.89036517
61377.00000000 -287.99412066
61475.00000000 -247.90875674
61542.00000000 -451.04610182
61622.00000000 -215.31459114
61683.00000000 -52.08576963
61791.00000000 -363.88444383
61878.00000000 -447.45079211
61952.00000000 -197.40178413
62029.00000000 -350.84888312
62133.00000000 -124.87183681
62274.00000000 -502.06702804
62387.00000000 -488.73931356
62575.00000000 -541.95217148
62644.00000000 -252.67136497
62735.00000000 -18.32087356
62795.00000000 -88.67828700
62866.00000000 -311.76667684
62962.00000000 -115.44145579
63080.00000000 -407.17562006
63169.00000000 -373.19821446
63320.00000000 -284.27741619
63397.00000000 -421.77175800
63498.00000000 -221.31817146
63589.00000000 -305.97496265
63698.00000000 -32.41428319
63780.00000000 -113.77804437
63933.00000000 -309.20904350
64084.00000000 -405.84175955
64206.00000000 -307.90991652
64270.00000000 -189.90617178
64356.00000000 -391.56265461
64476.00000000 -250.51001681
64537.00000000 -308.06457985
64641.00000000 -261.51816021
64731.00000000 -270.55576709
64813.00000000 -389.24054810
64903.00000000 -406.10174981
64969.00000000 -86.75089222
65089.00000000 -259.30250840
65173.00000000 -118.41533886
65268.00000000 -270.97914842
65384.00000000 -369.99829292
65464.00000000 -321.82684919
65576.00000000 -125.90647878
65677.00000000 -170.36597777
65755.00000000 -152.72711081
65843.00000000 -343.31234023
65911.00000000 -337.01417775
66032.00000000 -137.91374991
66130.00000000 -120.74456134
66220.00000000 -128.25827531
66331.00000000 -339.02956525
66393.00000000 -79.92771916
66586.00000000 -428.37769543
66723.00000000 -191.89839096
66815.00000000 -268.01759325
66914.00000000 -410.60515153
67001.00000000 -309.18027334
67095.00000000 -337.62963815
67158.00000000 -185.83660997
67224.00000000 -288.64631338
67301.00000000 -249.71140745
67381.00000000 -129.79124424
67469.00000000 -310.06156299
67560.00000000 -329.72546431
67634.00000000 -78.90029691
67694.00000000 -152.11161442
67756.00000000 -71.83656591
67879.00000000 -298.98726347
67998.00000000 -186.98973162
68062.00000000 -116.27916884
68160.00000000 -569.45484615
68242.00000000 -437.26594729
68316.00000000 -134.79028177
68402.00000000 -138.81696418
68495.00000000 -110.94775744
68567.00000000 -165.76967714
68685.00000000 -99.91992616
68769.00000000 -520.45044297
68870.00000000 -467.79349618
68958.00000000 -90.61372285
69034.00000000 -90.29018288
69097.00000000 -112.96027056
69194.00000000 -193.33214456
69250.00000000 -294.75434166
69339.00000000 -386.72199608
69434.00000000 -298.96020932
69494.00000000 -48.67798543
69580.00000000 -156.34726242
69636.00000000 -129.86279023
69714.00000000 -284.32687290
69781.00000000 -251.44313231
69846.00000000 -401.90216611
69934.00000000 -260.24990716
70004.00000000 -146.10151178
70094.00000000 -325.54218892
70184.00000000 -231.59220063
70272.00000000 -211.06406805
70367.00000000 -231.54129743
70440.00000000 -498.19463070
70518.00000000 -90.70579010
70614.00000000 -297.72940258
70722.00000000 -223.01470124
70825.00000000 -306.77467407
70916.00000000 -143.60403463
71012.00000000 -96.52330994
71074.00000000 -82.17476250
71163.00000000 -360.56785905
71323.00000000 -201.99898930
71421.00000000 -415.61897265
71507.00000000 -152.53853935
71603.00000000 -232.54024239
71661.00000000 -220.57526433
71778.00000000 30.94392615
71855.00000000 -317.69249906
71917.00000000 -116.48532714
72020.00000000 -661.86532506
72081.00000000 -86.77418880
72141.00000000 -161.46242700
72201.00000000 -167.79956995
72265.00000000 -99.82600856
72338.00000000 -110.82878053
72418.00000000 -295.49818962
72553.00000000 -71.17408667
72627.00000000 44.69812022
72688.00000000 -205.76347188
72784.00000000 -659.03871370
72846.00000000 -134.99487714
72914.00000000 -129.21544013
73000.00000000 -123.54901382
73067.00000000 -140.68097949
73128.00000000 -171.23210605
73219.00000000 -378.01612405
73315.00000000 1.13296435
73431.00000000 -79.53204425
73531.00000000 -130.39309012
73613.00000000 -267.53500941
73749.00000000 -503.57015022
73827.00000000 -127.12339249
73944.00000000 -305.41138399
74029.00000000 -151.72056815
74092.00000000 -301.50022274
74180.00000000 -488.15799407
74245.00000000 -124.04694736
74334.00000000 -86.78298255
74406.00000000 -305.36843594
74494.00000000 -345.84442531
74597.00000000 -320.39400696
74718.00000000 -35.50326958
74817.00000000 -216.72075155
74901.00000000 -329.72211360
74994.00000000 -322.38276466
75093.00000000 -488.95376905
75178.00000000 -3.90300187
75283.00000000 -159.56532622
75346.00000000 -245.14164804
75441.00000000 -356.54574318
75527.00000000 -308.12957726
75602.00000000 -435.32936134
75662.00000000 -169.41684279
75735.00000000 -131.08661418
75832.00000000 -20.65249133
75896.00000000 -256.80357627
75996.00000000 -301.11089372
76076.00000000 -339.62159005
76162.00000000 -541.25635259
76227.00000000 -112.80884563
76327.00000000 -256.54655320
76436.00000000 -240.49422736
76543.00000000 -165.41333433
76636.00000000 -161.67184646
76715.00000000 -114.27320235
76825.00000000 -110.78805611
76892.00000000 -82.20155670
76966.00000000 -333.43828154
77025.00000000 -111.73176055
77090.00000000 -112.68916541
77221.00000000 -274.54217262
77329.00000000 -560.73703134
77390.00000000 -129.00768436
77466.00000000 -165.01316894
77545.00000000 -227.11057418
77637.00000000 -109.80177960
77713.00000000 21.96813889
77812.00000000 -369.95317669
77871.00000000 -114.96170150
77966.00000000 -437.32481568
78036.00000000 -329.60134507
78112.00000000 -243.47505740
78175.00000000 -269.13478363
78242.00000000 -196.02899463
78319.00000000 -312.39926225
78413.00000000 -380.31973394
78512.00000000 -320.35064523
78596.00000000 -282.06508540
78653.00000000 -119.19995796
78719.00000000 -173.90346841
78777.00000000 -129.78003824
78868.00000000 -399.62843682
78941.00000000 -131.84374199
79041.00000000 -467.66387532
79145.00000000 -397.59952038
79199.00000000 -208.08372393
79307.00000000 -526.55533525
79386.00000000 -108.23475943
79447.00000000 -274.03260476
79542.00000000 -77.72855968
79655.00000000 -72.51554196
79717.00000000 -81.82592260
79791.00000000 -94.38183589
79892.00000000 -447.90697190
79972.00000000 -378.83854977
80045.00000000 -89.90296472
80148.00000000 -87.88409394
80224.00000000 -209.52580037
80300.00000000 -33.84744182
80400.00000000 -371.19660296
80459.00000000 -99.16141115
80547.00000000 -391.84177391
80640.00000000 -255.95264426
80736.00000000 -14.55035175
80803.00000000 -193.70058718
80873.00000000 -348.06309807
80963.00000000 -245.19291314
81030.00000000 -351.72804440
81186.00000000 -194.71129776
81279.00000000 -212.89787716
81387.00000000 -402.99041065
81471.00000000 -366.28155421
81544.00000000 -336.76161187
81628.00000000 -141.53220900
81726.00000000 -75.32852151
81817.00000000 -60.13128334
81922.00000000 -93.12109624
82050.00000000 -488.84346635
82149.00000000 -296.96269656
82230.00000000 -79.32757776
82319.00000000 -238.37080430
82410.00000000 -264.22756679
82517.00000000 -236.92557615
82600.00000000 -324.24043553
82669.00000000 -206.86604516
82775.00000000 -146.06677804
82881.00000000 -145.77463953
83062.00000000 -132.89919266
83200.00000000 -407.33946740
83296.00000000 -321.55067179
83405.00000000 -130.87471462
83478.00000000 -248.47856891
83542.00000000 -59.20784047
83657.00000000 -65.22845034
83732.00000000 -309.45279135
83863.00000000 -514.29608516
83941.00000000 -472.49510755
84025.00000000 -404.60875667
84110.00000000 -124.12013820
84231.00000000 -116.45023486
84303.00000000 -86.18037828
84435.00000000 -348.84981716
84516.00000000 -429.70921457
84602.00000000 -378.29104766
84704.00000000 -361.09099819
84794.00000000 -348.94791996
84862.00000000 -201.24041931
84938.00000000 -402.86681109
85051.00000000 -269.01078770
85127.00000000 -366.32565369
85193.00000000 -188.36440427
85290.00000000 -139.53825809
85350.00000000 -68.46644166
85416.00000000 -87.42778903
85494.00000000 -56.49840114
85576.00000000 -404.34143752
85648.00000000 -100.33125717
85752.00000000 -431.45476900
85844.00000000 -140.94888275
85902.00000000 -77.34344121
86064.00000000 -85.52023237
86171.00000000 -269.87727668
86384.00000000 -509.87237307
86447.00000000 -102.07944161
86528.00000000 -158.76452644
86659.00000000 -99.23998223
86722.00000000 -165.31660310
86862.00000000 -437.38100096
86943.00000000 -485.74613214
87042.00000000 -480.31487608
87119.00000000 -479.84991912
87243.00000000 -584.44747905
87336.00000000 -203.38154332
87433.00000000 -237.95563334
87564.00000000 -460.78331007
87665.00000000 -442.49516042
87785.00000000 -385.24671633
87881.00000000 -403.81617864
87953.00000000 -292.35002233
88063.00000000 -385.11071048
88152.00000000 -126.84684643
88298.00000000 -547.18789413
88390.00000000 -304.55631525
88493.00000000 -297.13231259
88616.00000000 -562.18561099
88777.00000000 -489.36231812
88874.00000000 -184.14909845
88942.00000000 -340.25667752
89069.00000000 -417.12160362
89157.00000000 -481.74952457
89218.00000000 -207.31358165
89357.00000000 -176.05095663
