52195.00000000 -39.71441021
53195.00000000 -52.31262414
54195.00000000 -35.51962411
55195.00000000 -17.76996074
56195.00000000 -24.20083155
56305.00000000 15.18123863
57305.00000000 -1.60798256
58305.00000000 16.95342765
59141.00000000 165.49380367
60141.00000000 7.15495662
60353.00000000 22.54635438
60604.00000000 0.96616530
61604.00000000 47.07536028
62604.00000000 -15.30080126
63604.00000000 55.60449960
64062.00000000 185.85769147
64737.00000000 -161.23472000
64910.00000000 -6.22572402
65518.00000000 178.12350997
66155.00000000 -93.59191586
66577.00000000 233.95849168
66818.00000000 2.50789273
66944.00000000 -73.00643608
67944.00000000 112.28304336
68944.00000000 100.24248993
69105.00000000 -8.95452723
69365.00000000 212.88091258
69535.00000000 -34.29918687
70535.00000000 94.49374683
71535.00000000 136.03191612
72535.00000000 105.26413074
72692.00000000 22.78796577
73692.00000000 105.03607344
74083.00000000 -153.62378135
74252.00000000 52.60197680
74386.00000000 11.12479068
75386.00000000 119.37174073
75539.00000000 40.10673133
76539.00000000 90.94467239
77539.00000000 15.64875780
77651.00000000 8.41113994
77816.00000000 27.00727748
77925.00000000 -20.60190346
78063.00000000 -29.13903506
78164.00000000 -5.05016743
78278.00000000 -6.76311502
78432.00000000 31.51802508
78547.00000000 19.26162258
78688.00000000 -22.45939410
79688.00000000 155.98051350
79791.00000000 2.73552659
79917.00000000 -22.39533377
80917.00000000 42.74695979
81917.00000000 35.88623389
82051.00000000 13.06987783
82141.00000000 14.59099474
82293.00000000 -16.43118868
82410.00000000 7.26358441
82548.00000000 33.60131861
82668.00000000 -4.10903183
83668.00000000 5.72312112
83811.00000000 -24.83579218
84811.00000000 55.51831798
85811.00000000 3.21140752
86811.00000000 40.55321621
87016.00000000 21.04731444
88016.00000000 60.34320563
88199.00000000 46.23517513
88357.00000000 2.21255780
88495.00000000 30.47467759
88691.00000000 -229.82757001
88864.00000000 30.00352418
89864.00000000 136.89617555
90864.00000000 164.56932863
91038.00000000 -66.92123592
92038.00000000 115.46224261
92215.00000000 7.68505534
92356.00000000 -140.53029041
92498.00000000 -25.15624833
93498.00000000 102.10783033
94451.00000000 -128.80491182
95451.00000000 118.71115917
95597.00000000 -41.92538583
95773.00000000 15.54241956
96773.00000000 104.87917356
97773.00000000 97.66867925
98773.00000000 117.91298775
98938.00000000 6.36539404
99143.00000000 -5.68843956
71.00000000 -121.82786908
166.00000000 -317.21763646
309.00000000 -122.68200130
422.00000000 -507.31425636
497.00000000 -112.86075020
638.00000000 -430.81548805
754.00000000 -73.95396344
867.00000000 -193.37157359
1059.00000000 -104.40582325
1158.00000000 -392.16924054
1349.00000000 -217.49794678
1452.00000000 -274.01942490
1599.00000000 -216.68563314
1752.00000000 -225.06311625
1888.00000000 -148.74947913
2072.00000000 -429.11806683
2311.00000000 -124.54273075
2448.00000000 -85.70045699
2582.00000000 -157.08800687
2845.00000000 -33.62751654
3040.00000000 -116.39493261
3216.00000000 -151.00158686
3468.00000000 -80.99524602
3780.00000000 -147.13142556
4012.00000000 -77.22556659
4252.00000000 -84.12026257
4537.00000000 -84.78269785
4752.00000000 -54.85819432
4907.00000000 -110.18978317
5269.00000000 -111.82265629
5401.00000000 -75.81409445
5654.00000000 -91.50050819
5856.00000000 -58.37480908
5966.00000000 -69.35614400
6091.00000000 -58.61143147
6222.00000000 -102.58258931
6387.00000000 -72.11965855
6529.00000000 -85.22241865
6670.00000000 -125.54870731
6795.00000000 -65.52657989
7156.00000000 -107.53755630
7402.00000000 -153.22180187
7511.00000000 -69.33575587
7851.00000000 -160.43901584
8292.00000000 -118.98020776
8618.00000000 -115.73493292
8892.00000000 -225.98835443
9035.00000000 -71.39381089
9244.00000000 -86.18232719
9522.00000000 -196.18065960
9665.00000000 -13.27219935
10083.00000000 -86.77990065
10249.00000000 -80.62248340
10466.00000000 -39.63306220
10629.00000000 -82.04535625
10757.00000000 -2.24200439
10939.00000000 -70.31942933
11155.00000000 -6.54781007
11385.00000000 -70.16150604
11772.00000000 184.45494947
11917.00000000 45.06744297
12146.00000000 -57.09090398
12672.00000000 -51.15176445
13418.00000000 -229.60160219
13648.00000000 -0.94096893
14092.00000000 278.44703682
14748.00000000 183.26009760
15039.00000000 -78.80966204
15689.00000000 -134.64824222
16689.00000000 -23.42091568
16977.00000000 -60.74523652
17977.00000000 -81.06605054
18203.00000000 -43.08193733
19203.00000000 -38.92626404
20203.00000000 -68.29619045
21203.00000000 -23.19676901
22203.00000000 30.92214141
23203.00000000 -12.71295219
23424.00000000 42.51725919
23625.00000000 15.19851743
24625.00000000 -20.82136896
25625.00000000 -48.69078961
26625.00000000 58.11290949
27625.00000000 65.89312674
28398.00000000 -62.45664910
29398.00000000 153.77869957
30398.00000000 71.86209238
31398.00000000 149.63396185
32398.00000000 98.72149576
33398.00000000 135.75333466
33561.00000000 -53.80217322
33717.00000000 11.59119191
33889.00000000 -62.39412953
34889.00000000 130.51865906
35889.00000000 100.14273105
36089.00000000 -47.68261912
37089.00000000 114.62127009
38089.00000000 130.83521094
38294.00000000 9.61492399
39294.00000000 165.48387734
40294.00000000 122.28639369
41294.00000000 124.97728972
41570.00000000 -51.91366566
42570.00000000 79.77574308
42813.00000000 66.40495451
43813.00000000 164.39362006
44209.00000000 -2.72641435
45075.00000000 -117.26476934
46075.00000000 120.48259931
47075.00000000 125.49693831
47261.00000000 -84.67847388
48261.00000000 140.47778928
48416.00000000 -48.38289870
48538.00000000 -31.10370024
48659.00000000 13.07395963
49659.00000000 95.86439821
50062.00000000 -14.35853308
51062.00000000 153.45691380
51183.00000000 -4.32406708
52183.00000000 186.18005211
53183.00000000 114.84302621
54183.00000000 155.77757007
55183.00000000 124.48277965
56183.00000000 92.03410460
57183.00000000 117.98011838
58146.00000000 112.44751635
59146.00000000 146.69837783
60043.00000000 -202.07355931
61043.00000000 78.56970689
62043.00000000 48.61375435
62250.00000000 -48.62509932
62784.00000000 -73.10343827
63586.00000000 -251.00612290
64586.00000000 142.38701483
64919.00000000 -126.85459698
65919.00000000 139.46178812
66919.00000000 105.41418183
67919.00000000 97.24997189
68919.00000000 158.62430424
69382.00000000 -104.32463352
70382.00000000 88.92537281
70596.00000000 -88.50862797
71596.00000000 161.02597793
72596.00000000 155.56866318
72818.00000000 -48.94737529
73818.00000000 127.66659611
74247.00000000 -186.53023538
75247.00000000 116.62946552
76247.00000000 143.79937641
76557.00000000 -71.48853108
77557.00000000 164.63138256
78557.00000000 128.38806551
79557.00000000 125.47700783
79989.00000000 -292.22989368
80202.00000000 18.93787392
81202.00000000 162.12800411
82202.00000000 173.79733215
82345.00000000 36.21967343
83345.00000000 157.34781132
84345.00000000 22.54929126
85345.00000000 133.20674784
86345.00000000 44.17365009
87330.00000000 -240.76474731
87485.00000000 -85.78951834
88485.00000000 188.69407512
89485.00000000 104.02314315
90485.00000000 144.43687723
91485.00000000 121.19104001
91627.00000000 5.83559551
91791.00000000 28.93096550
92791.00000000 124.20909306
93791.00000000 19.21910478
93923.00000000 12.99816315
94082.00000000 -11.40378830
95082.00000000 50.57151045
96082.00000000 56.25251046
96445.00000000 -151.22848514
97445.00000000 24.61890321
98445.00000000 80.44665808
99011.00000000 -123.52995052
99365.00000000 -321.31326841
103.00000000 -458.89909900
213.00000000 -93.86064064
341.00000000 -301.12861224
647.00000000 -87.43495721
784.00000000 -331.09491309
933.00000000 -218.98562245
1066.00000000 -85.78609472
1327.00000000 6.92716125
1461.00000000 -237.91990828
1604.00000000 -421.06181484
1742.00000000 -397.82890757
1860.00000000 -468.33690099
1959.00000000 -261.31638865
2197.00000000 -82.80502778
2321.00000000 -17.61751285
2466.00000000 -115.34091283
2733.00000000 -62.42586527
3266.00000000 -97.69412559
3537.00000000 26.24946482
3661.00000000 4.60254951
4101.00000000 -47.01953048
4488.00000000 -130.34760191
4788.00000000 -127.04731486
5410.00000000 -111.03750406
5777.00000000 -100.54553737
5990.00000000 -194.13830155
6139.00000000 -178.56246082
6370.00000000 -131.26707090
6574.00000000 -248.07064604
6727.00000000 -29.05022069
7107.00000000 139.52424244
7429.00000000 -208.83149385
7636.00000000 -196.66903451
7929.00000000 -98.54145875
8082.00000000 -125.75272003
8363.00000000 -73.05356295
8522.00000000 -207.86737586
8656.00000000 -295.25292297
8811.00000000 -198.62943998
9052.00000000 -211.76604765
9243.00000000 3.11791525
9556.00000000 -89.44270853
9756.00000000 -82.81838667
9859.00000000 -131.40428044
10451.00000000 -80.16349507
10657.00000000 -157.49024961
10875.00000000 -49.61431776
11236.00000000 -118.50764787
11520.00000000 -198.09687291
11940.00000000 -177.46689681
12253.00000000 -130.64171752
12685.00000000 -123.70278963
13264.00000000 -246.49758104
13704.00000000 -183.01543331
14236.00000000 -227.80787537
14746.00000000 -142.71322086
15493.00000000 -190.74402694
16493.00000000 -33.72180340
17493.00000000 -33.67302027
18493.00000000 -24.97830975
19493.00000000 -21.31742132
20493.00000000 51.30828390
21493.00000000 33.80093338
22493.00000000 92.34602335
23493.00000000 89.43037056
23738.00000000 -11.26243485
24738.00000000 41.78684790
25738.00000000 82.24364289
26027.00000000 -21.03184803
27027.00000000 -12.51277547
28027.00000000 49.36701933
29027.00000000 29.93272949
30027.00000000 -3.69131735
31027.00000000 25.12437710
31295.00000000 -15.29603308
32295.00000000 58.71678761
33295.00000000 65.33057983
33713.00000000 -9.28669372
34713.00000000 54.78052685
35713.00000000 84.93073031
36713.00000000 68.17527070
36898.00000000 51.16843975
37156.00000000 59.54043111
38156.00000000 45.01392103
38381.00000000 7.38581634
39381.00000000 24.83338592
40381.00000000 94.20597418
40542.00000000 -6.38807380
41542.00000000 -29.88921422
42542.00000000 15.43623425
43542.00000000 10.33732294
43801.00000000 -286.80225512
44042.00000000 -98.28030628
45042.00000000 -9.70916172
46042.00000000 61.61349351
47042.00000000 -1.67990964
48042.00000000 98.18634711
49042.00000000 55.15980443
49421.00000000 -70.19667111
50421.00000000 68.69726830
50798.00000000 -82.52896958
51798.00000000 118.20462418
52798.00000000 32.44824086
53798.00000000 120.48183364
54798.00000000 54.25201313
55798.00000000 41.56736880
56798.00000000 106.37782864
57798.00000000 97.63820834
58798.00000000 107.22147944
59798.00000000 83.56128364
60048.00000000 46.32964537
61048.00000000 112.57582337
61310.00000000 -4.46490180
61523.00000000 10.42590954
62523.00000000 58.20321199
62695.00000000 -9.57459069
62986.00000000 -151.27669368
63986.00000000 84.49810017
64986.00000000 160.93633267
65986.00000000 123.43958957
66260.00000000 15.43073471
67260.00000000 154.65893933
68260.00000000 78.49239817
69260.00000000 80.63173539
70260.00000000 76.29883019
71260.00000000 108.09602639
71425.00000000 13.06095875
72425.00000000 82.88382454
73425.00000000 70.93984742
73658.00000000 30.89089193
74658.00000000 121.23975191
75658.00000000 105.26927893
75839.00000000 -8.19890368
76839.00000000 103.39603904
77839.00000000 70.18298446
77973.00000000 -28.86155628
78100.00000000 -56.81685597
78202.00000000 10.65153215
79202.00000000 80.40915356
79501.00000000 -59.18703545
80501.00000000 129.35516936
80698.00000000 43.35520633
80824.00000000 -12.84296871
80935.00000000 9.74503440
81935.00000000 139.90079137
82935.00000000 68.99273959
83131.00000000 -1.56813697
84131.00000000 76.34325748
85131.00000000 73.87797316
86131.00000000 41.96108267
87131.00000000 103.14795116
87311.00000000 37.11556389
88311.00000000 136.68850124
89311.00000000 64.02589042
89415.00000000 -132.43102818
90415.00000000 109.98319739
91415.00000000 139.26608942
92415.00000000 121.75050354
93415.00000000 87.12080423
94415.00000000 139.02647140
95415.00000000 73.44083225
96415.00000000 83.13921128
96830.00000000 -159.69755636
96958.00000000 -291.90232808
97958.00000000 105.95792562
98958.00000000 89.42979280
99958.00000000 117.24995428
73.00000000 -100.40817895
234.00000000 -269.65471065
380.00000000 -417.33846829
485.00000000 -267.03070013
568.00000000 -70.79023391
694.00000000 -162.98406196
815.00000000 -55.41332160
913.00000000 -142.32892522
1070.00000000 -115.43367154
1173.00000000 -158.08126465
2173.00000000 62.71478912
2339.00000000 -40.81976136
2456.00000000 -394.23283146
2677.00000000 -93.54638830
2834.00000000 -280.90500543
2973.00000000 -180.22127096
3113.00000000 -87.16639193
3202.00000000 -150.51196679
3372.00000000 11.50727076
3684.00000000 -164.89963254
3904.00000000 5.45342441
4136.00000000 -107.86202930
5136.00000000 56.36080526
6136.00000000 154.33721549
6316.00000000 -66.01748756
6542.00000000 -43.57378386
6751.00000000 5.20736007
7751.00000000 138.17586096
7898.00000000 -125.80461946
8085.00000000 -235.65981136
8229.00000000 -88.60083990
8445.00000000 -195.32131184
8614.00000000 -184.97582577
9614.00000000 34.00656415
9741.00000000 -93.05534454
9876.00000000 -55.34137819
9982.00000000 -45.66499991
10982.00000000 77.76973503
11122.00000000 -117.62524367
11237.00000000 -91.34081627
11412.00000000 23.69848139
11653.00000000 -139.86845743
11835.00000000 -87.59909785
12023.00000000 -82.67527457
12186.00000000 -70.21838568
12325.00000000 31.40501386
12466.00000000 -67.20799683
13466.00000000 77.28753169
14466.00000000 13.54836192
14610.00000000 -15.57235860
14815.00000000 -27.46379804
15815.00000000 50.50798414
15978.00000000 -15.35320414
16147.00000000 -42.98615966
16350.00000000 12.59434879
16499.00000000 13.75936594
17499.00000000 104.64284440
17759.00000000 24.95821780
17941.00000000 13.71592573
18233.00000000 -30.26703814
19233.00000000 82.90249115
19437.00000000 -118.84195313
19656.00000000 -0.84460130
20034.00000000 -19.45679591
20451.00000000 -49.09814135
20709.00000000 -105.17323803
20945.00000000 -52.36663110
21156.00000000 -57.72880105
22156.00000000 80.42088402
22394.00000000 -22.47184456
23394.00000000 -47.79153876
24394.00000000 -50.12802889
25394.00000000 7.39245751
25656.00000000 -3.84145591
26070.00000000 6.98992464
26658.00000000 -60.87582694
27658.00000000 56.55315576
28658.00000000 92.42955250
29658.00000000 53.89562857
30658.00000000 105.44548790
30905.00000000 51.73774120
31905.00000000 59.73243958
32905.00000000 27.17012482
33148.00000000 47.57613239
34148.00000000 93.97946176
35148.00000000 80.70158451
35476.00000000 -186.27385354
36476.00000000 26.54286468
37476.00000000 62.09614745
38476.00000000 91.49538464
39476.00000000 90.72335685
40476.00000000 92.98665635
41476.00000000 91.96105098
42476.00000000 107.88394501
43476.00000000 119.60645574
44476.00000000 41.58414831
45443.00000000 129.43229675
46443.00000000 92.01198845
47443.00000000 28.68864587
48443.00000000 117.04524449
49443.00000000 107.75820669
50443.00000000 124.32388798
51443.00000000 112.13166545
52443.00000000 121.16924824
53443.00000000 136.97041996
53651.00000000 34.18056741
54651.00000000 115.08080012
55651.00000000 112.08079179
56651.00000000 108.16234605
57651.00000000 124.65833144
58651.00000000 8.47057570
58731.00000000 -336.37609855
58918.00000000 -51.76579828
59604.00000000 30.05558634
59802.00000000 23.82870643
60802.00000000 101.91811670
61802.00000000 166.69254086
62802.00000000 141.76148426
62932.00000000 26.79409349
63932.00000000 114.29272168
64932.00000000 31.77084183
65155.00000000 47.13982439
66155.00000000 106.13387916
67155.00000000 111.93215914
68155.00000000 129.10964757
69155.00000000 132.02480466
70155.00000000 90.66345262
70736.00000000 -140.85919889
70938.00000000 33.03403091
71938.00000000 84.43661703
72938.00000000 124.38458116
73938.00000000 124.05816260
74938.00000000 93.98402203
75938.00000000 164.45029634
76938.00000000 135.86052678
77938.00000000 181.29687921
78914.00000000 -157.51407339
79914.00000000 100.50280222
80914.00000000 127.09284985
81914.00000000 115.83100916
82914.00000000 168.87681223
83914.00000000 167.97092680
84914.00000000 163.30015360
85914.00000000 118.03127029
86914.00000000 169.86472368
87914.00000000 26.54103283
88914.00000000 119.51786713
89914.00000000 129.30333315
90914.00000000 -53.29244671
91914.00000000 122.44763303
92914.00000000 124.34666847
93914.00000000 124.04853796
94914.00000000 114.66848453
95054.00000000 -2.42007532
95177.00000000 -46.99544269
96177.00000000 125.53550825
97177.00000000 -11.17245181
98177.00000000 123.02916860
98298.00000000 1.11422813
98401.00000000 -28.13739098
98524.00000000 -4.31609547
98658.00000000 -93.06600510
99658.00000000 73.02789607
99772.00000000 -99.08087180
99924.00000000 21.54230722
73.00000000 -76.53249256
212.00000000 -350.89026976
340.00000000 -499.84968203
581.00000000 6.33501325
669.00000000 -115.18266646
880.00000000 -63.08299173
996.00000000 -101.98109502
1075.00000000 -171.09979341
1190.00000000 -133.48393641
1295.00000000 -126.43078825
1431.00000000 -73.41351405
1545.00000000 -117.83119720
1665.00000000 -31.38497015
1854.00000000 -47.19633364
2042.00000000 -116.07317241
2275.00000000 -79.64113097
2467.00000000 -182.24229989
2564.00000000 -24.06880205
2744.00000000 2.02939049
2901.00000000 6.47311801
2994.00000000 -80.33171148
3138.00000000 -29.45050645
3247.00000000 -17.37383572
3369.00000000 -62.98395221
3506.00000000 0.45364095
3612.00000000 -19.60196919
3717.00000000 -50.80844937
3845.00000000 -73.70579388
3984.00000000 -113.96121270
4096.00000000 -67.04848955
4199.00000000 -100.73700197
4355.00000000 -20.58406983
4496.00000000 13.78683175
4607.00000000 -38.00167932
4777.00000000 59.83613798
4900.00000000 -58.11231137
5013.00000000 -43.76150391
5151.00000000 0.47411556
5268.00000000 44.88165344
5592.00000000 -328.74206288
5790.00000000 13.57724857
5945.00000000 16.31782516
6418.00000000 -248.95198404
6876.00000000 -146.36920107
7334.00000000 -133.82689390
7561.00000000 -145.10661614
7999.00000000 -232.30852254
8370.00000000 -162.44618655
8471.00000000 -4.17302319
8696.00000000 -230.80461271
9095.00000000 -155.03732324
9273.00000000 -199.50169440
9813.00000000 -256.16605076
10136.00000000 -41.44886603
11136.00000000 -111.37807944
11624.00000000 -282.98295876
12408.00000000 -96.69209161
12597.00000000 -52.94728116
12833.00000000 -15.41930065
13247.00000000 -100.73167180
14247.00000000 -108.08248386
14384.00000000 -28.97508556
14550.00000000 -25.20720965
15550.00000000 -66.92400255
16550.00000000 -30.07990696
17550.00000000 44.87614883
18550.00000000 -6.10360789
19550.00000000 -24.43395120
20550.00000000 -65.08807960
21550.00000000 14.55508580
22550.00000000 -27.79115224
22738.00000000 -29.37890353
23738.00000000 37.15944718
24738.00000000 20.53638014
25738.00000000 17.04034445
26226.00000000 -235.99988195
26309.00000000 -49.26911388
27170.00000000 -308.36773935
28170.00000000 41.22313257
29170.00000000 50.69660521
29349.00000000 30.41441842
30349.00000000 39.18023665
31349.00000000 52.47109748
32349.00000000 84.43846261
33349.00000000 -32.69129641
34349.00000000 52.57675254
35349.00000000 -66.13464928
36349.00000000 86.46495139
37349.00000000 105.58647534
38349.00000000 173.13723406
39349.00000000 139.82576147
39496.00000000 17.45120238
40496.00000000 100.57795349
41496.00000000 173.27867611
41620.00000000 -12.41003281
42620.00000000 138.66557258
43620.00000000 117.95162401
44620.00000000 153.11320128
44779.00000000 -13.21504026
45779.00000000 134.75908057
46779.00000000 129.27872333
47779.00000000 115.45280658
47907.00000000 -40.43894782
48907.00000000 151.23295487
49907.00000000 133.48216025
50907.00000000 102.52965290
51907.00000000 133.50355604
52907.00000000 90.85592540
53907.00000000 127.28729633
54907.00000000 120.00465830
55907.00000000 138.89447612
56556.00000000 -109.79470542
56691.00000000 26.96847017
56910.00000000 -31.93169311
57910.00000000 130.21583445
58910.00000000 64.93099067
59910.00000000 90.40449127
60910.00000000 113.89908660
61142.00000000 -445.48721452
62142.00000000 71.95032359
62268.00000000 2.69229038
62384.00000000 54.47045797
63384.00000000 134.98951606
64384.00000000 82.51339398
65384.00000000 144.57752561
66384.00000000 80.07225185
67384.00000000 96.51801805
68384.00000000 109.03171092
69384.00000000 119.63034257
70384.00000000 142.54786164
71384.00000000 179.38231706
72384.00000000 121.65439561
73384.00000000 140.16774014
74384.00000000 156.58357962
75384.00000000 140.77402297
76384.00000000 152.81580789
77384.00000000 133.33488482
77503.00000000 29.40905034
78503.00000000 141.95887980
79503.00000000 139.68470918
79782.00000000 -104.52789610
80782.00000000 138.37471175
80932.00000000 26.61612085
81932.00000000 170.89749093
82932.00000000 151.67726724
83082.00000000 10.60531199
84082.00000000 170.26871915
85082.00000000 111.21818924
86082.00000000 65.46753992
87082.00000000 129.48248463
88082.00000000 114.79618630
89082.00000000 147.58548855
89215.00000000 -3.91444078
89324.00000000 7.54929556
89488.00000000 -61.21340346
90488.00000000 127.86652687
91488.00000000 128.46456663
91624.00000000 19.46311578
92624.00000000 138.73375858
93624.00000000 129.34477047
94624.00000000 157.14716336
95624.00000000 6.61049513
96624.00000000 92.84355148
97624.00000000 142.80184593
98624.00000000 135.96711519
98735.00000000 51.53030731
99096.00000000 -89.79850274
74.00000000 -85.31782581
266.00000000 -548.43465684
361.00000000 -310.29932008
482.00000000 -479.67052968
594.00000000 -249.28570545
707.00000000 -422.61206596
831.00000000 -405.21594339
1230.00000000 -199.70300032
1575.00000000 -185.30382262
1871.00000000 17.87646126
2167.00000000 -61.10393916
2514.00000000 -83.23859117
3514.00000000 121.44820450
3720.00000000 -15.82145049
3866.00000000 -125.76296480
4020.00000000 -103.30569486
4269.00000000 -28.68628506
4509.00000000 -51.15144468
4704.00000000 -223.31844376
4865.00000000 -78.33177076
5077.00000000 -21.41667378
5206.00000000 -241.67639000
5415.00000000 -44.44309033
5537.00000000 -213.39269143
5880.00000000 -268.43499945
6361.00000000 -101.09888295
6548.00000000 -276.03915294
6756.00000000 -271.08138536
6915.00000000 -116.66117120
7427.00000000 -75.15826522
7755.00000000 -126.56301689
7851.00000000 -158.32856174
7950.00000000 -56.57080837
8662.00000000 -274.51212436
8785.00000000 -30.85386999
9171.00000000 -108.53225904
10171.00000000 -140.03559289
11171.00000000 24.39565982
11307.00000000 -21.82916135
11679.00000000 -20.51616133
11879.00000000 -26.66492212
12069.00000000 -160.09930908
12292.00000000 -16.46724757
12592.00000000 -36.03510382
13236.00000000 268.25538443
14097.00000000 -107.47636095
14246.00000000 -19.80685744
14373.00000000 -18.61555963
14547.00000000 -38.01694674
14814.00000000 -67.88503021
15059.00000000 12.99818785
15352.00000000 -40.20267684
16352.00000000 98.27536460
16790.00000000 -39.84220419
16938.00000000 -8.77226206
17262.00000000 -94.69818888
18248.00000000 -266.82929710
18889.00000000 -139.68719730
19256.00000000 -146.29280559
19429.00000000 -27.14399213
19594.00000000 -67.26575486
20594.00000000 54.65514388
20840.00000000 4.88997827
21840.00000000 -25.83398270
22063.00000000 -50.73411651
22161.00000000 -45.46124062
22404.00000000 -27.31578097
23404.00000000 -16.49350135
23504.00000000 28.78604349
24504.00000000 -13.08335157
24608.00000000 -21.66341777
25608.00000000 92.18566439
26608.00000000 57.13029844
26702.00000000 -5.03128485
27685.00000000 213.81225730
28685.00000000 126.56328241
29685.00000000 132.25695066
30685.00000000 174.77049822
31685.00000000 79.60023426
32685.00000000 86.32126878
33685.00000000 174.37260357
33794.00000000 -28.41999763
34794.00000000 101.64457264
35794.00000000 64.75258726
36794.00000000 138.01918169
37794.00000000 171.52216480
38794.00000000 156.81761746
39794.00000000 102.73590025
40794.00000000 59.39859196
41794.00000000 80.98445298
42249.00000000 191.57992542
43249.00000000 139.26447075
44249.00000000 -3.35498485
44682.00000000 -112.14347996
45312.00000000 126.12025188
46312.00000000 142.87562177
47312.00000000 107.07076386
48312.00000000 137.15856259
49312.00000000 82.53080640
50312.00000000 75.45242698
51312.00000000 104.38789218
52312.00000000 72.26475930
53312.00000000 11.39036094
54312.00000000 7.17957776
55312.00000000 53.11161365
56160.00000000 128.98824987
56870.00000000 -302.75431697
57870.00000000 104.49819100
58870.00000000 -29.34511906
59870.00000000 29.35959493
60032.00000000 -8.56634683
61032.00000000 -2.34376383
62032.00000000 131.07302217
63032.00000000 -18.20350657
63133.00000000 -82.38714302
63399.00000000 -23.48025041
63538.00000000 -34.00498359
63666.00000000 -118.01415671
64666.00000000 -43.74348191
64825.00000000 -85.52747071
65825.00000000 147.40981461
66825.00000000 82.51660795
67825.00000000 39.83650646
67962.00000000 -151.95859523
68282.00000000 206.16161720
68395.00000000 36.37790694
68583.00000000 -29.33399536
69583.00000000 19.69805533
69827.00000000 -45.24542402
70660.00000000 112.00068900
71660.00000000 133.83523952
72660.00000000 -20.13723719
72811.00000000 -26.69798043
73019.00000000 -18.57497899
74019.00000000 143.08416941
74243.00000000 258.24790969
74610.00000000 -151.99563111
75610.00000000 150.16868457
76610.00000000 143.34583928
76756.00000000 -13.68186684
76908.00000000 38.83724815
77908.00000000 74.72684672
78908.00000000 138.01923632
79908.00000000 146.11857574
80376.00000000 -122.85066257
80841.00000000 252.64870884
81230.00000000 -96.02401948
82230.00000000 33.13986140
83230.00000000 125.04849114
83381.00000000 -9.56967696
83643.00000000 -75.09858978
83998.00000000 141.72362268
84154.00000000 31.69699554
84266.00000000 12.58634291
85266.00000000 154.11801806
86266.00000000 92.99389770
86424.00000000 8.60923792
86545.00000000 34.49317803
87545.00000000 57.87281966
88545.00000000 20.20676989
89545.00000000 136.93824249
