"","l.x","l.y","l.sd","l.lower","l.upper"
"72",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"73",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"74",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"75",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"76",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"77",3500,-981.70935922803,15.4072216737697,-1011.90751370862,-951.511204747442
"78",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"79",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"80",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
"81",4000,-981.855412235387,15.3783628141078,-1011.99700335104,-951.713821119736
